21398,763395,0.5
21399,802970,0.5
21453,770846,0.5
21454,795292,0.5
21455,742011,0.5
21456,795292,0.5
21632,742236,0.5
21636,742236,0.5
21637,752964,0.5
21917,746842,0.5
21919,746842,0.5
22242,732389,0.5
22243,734002,0.5
22244,732389,0.5
22245,808727,0.5
22541,775404,0.5
22646,740571,0.5
22765,731595,0.5
22813,802970,0.5
22893,746842,0.5
22894,852883,0.5
22895,855421,0.5
22896,852883,0.5
22897,802970,0.5
22898,763395,0.5
22932,749380,0.5
22933,746842,0.5
22935,746842,0.5
22979,746842,0.5
22980,749380,0.5
23003,742011,0.5
23004,795292,0.5
23005,813429,0.5
23006,795292,0.5
23011,752964,0.5
23012,740571,0.5
23087,766593,0.5
23089,769098,0.5
23091,731595,0.5
23107,731595,0.5
23115,776545,0.5
23116,852883,0.5
23117,802970,0.5
23118,763395,0.5
23122,763395,0.5
23123,802970,0.5
23124,852883,0.5
23125,855421,0.5
23126,852883,0.5
23127,769098,0.5
23129,731595,0.5
23137,780696,0.5
23138,779083,0.5
23139,780696,0.5
23140,806278,0.5
23141,780696,0.5
23144,777799,0.5
23145,838430,0.5
23146,840043,0.5
23147,779412,0.5
23175,769098,0.5
23189,802970,0.5
23190,763395,0.5
23192,763395,0.5
23193,802970,0.5
23219,802970,0.5
23239,756390,0.5
23261,751544,0.5
23278,733407,0.5
23286,740571,0.5
23298,740571,0.5
23350,785979,0.5
23351,784366,0.5
23352,775776,0.5
23353,784366,0.5
23354,785979,0.5
23355,808727,0.5
23459,751544,0.5
23461,802970,0.5
23462,763395,0.5
23525,776545,0.5
23526,852883,0.5
23527,769098,0.5
23551,802970,0.5
23552,763395,0.5
23553,802970,0.5
23554,852883,0.5
23555,802970,0.5
23598,740571,0.5
23628,795292,0.5
23629,742011,0.5
23641,742011,0.5
23663,813429,0.5
23664,795292,0.5
23665,742011,0.5
23670,740571,0.5
23672,740571,0.5
23688,795292,0.5
23689,770846,0.5
23691,813429,0.5
23692,795292,0.5
23693,770846,0.5
23698,740571,0.5
23759,746842,0.5
23761,746842,0.5
23763,746842,0.5
23765,746842,0.5
23766,852883,0.5
23767,769098,0.5
23768,852883,0.5
23769,769098,0.5
23770,763395,0.5
23772,763395,0.5
23784,852883,0.5
23785,769098,0.5
23787,769098,0.5
23789,731595,0.5
23956,785979,0.5
24014,742236,0.5
24039,752964,0.5
24042,742236,0.5
24043,752964,0.5
24047,752964,0.5
24153,802970,0.5
24154,763395,0.5
24155,802970,0.5
24157,802970,0.5
24158,852883,0.5
24159,769098,0.5
24160,852883,0.5
24161,802970,0.5
24162,763395,0.5
24164,852883,0.5
24165,769098,0.5
24167,769098,0.5
24168,763395,0.5
24169,802970,0.5
24170,763395,0.5
24470,826865,0.5
24471,818275,0.5
24472,757644,0.5
24473,818275,0.5
24474,757644,0.5
24567,802970,0.5
24576,852883,0.5
24577,769098,0.5
24579,731595,0.5
24653,776545,0.5
24654,778158,0.5
24655,776545,0.5
24657,769098,0.5
24659,731595,0.5
24712,740571,0.5
24913,752964,0.5
24914,740571,0.5
24915,752964,0.5
24936,730646,1.0
24936,730646,0.5
24941,751544,0.5
24942,733407,0.5
24952,795292,0.5
24956,742236,0.5
24957,752964,0.5
24958,740571,0.5
24962,742236,0.5
24963,752964,0.5
24967,770846,0.5
24970,742236,0.5
24972,742236,0.5
24983,752964,0.5
24984,740571,0.5
24987,770846,0.5
25029,769098,0.5
25031,731595,0.5
25032,778158,0.5
25033,776545,0.5
25034,852883,0.5
25035,802970,0.5
25036,763395,0.5
25037,769098,0.5
25039,731595,0.5
25040,778158,0.5
25041,731595,0.5
25043,731595,0.5
25145,818275,0.5
25146,757644,0.5
25148,767772,0.5
25149,816915,0.5
25151,769098,0.5
25341,751544,0.5
25342,754082,0.5
25343,735945,0.5
25344,795292,0.5
25372,763395,0.5
25373,802970,0.5
25375,755153,0.5
25392,777799,0.5
25436,753827,0.5
25453,776545,0.5
25693,752964,0.5
25694,742236,0.5
25696,740571,0.5
25789,746842,0.5
25852,764980,0.5
25865,802970,0.5
25866,763395,0.5
25867,802970,0.5
25868,763395,0.5
25872,763395,0.5
25873,802970,0.5
25886,730646,1.0
25886,730646,0.5
25896,740571,0.5
25924,730646,1.0
25924,730646,0.5
25928,730646,1.0
25928,730646,0.5
25963,802970,0.5
25964,763395,0.5
26019,751544,0.5
26181,784366,0.5
26182,775776,0.5
26205,813429,0.5
26206,795292,0.5
26324,730646,1.0
26324,730646,0.5
26494,743623,0.5
26495,802970,0.5
26507,802970,0.5
26851,751544,0.5
26852,733407,0.5
26871,802970,0.5
26872,763395,0.5
26910,775776,0.5
26912,775776,0.5
27007,784366,0.5
27008,775776,0.5
27231,752964,0.5
27271,751544,0.5
27272,733407,0.5
27274,733407,0.5
27307,751544,0.5
27308,733407,0.5
27309,735945,0.5
27310,733407,0.5
27320,740571,0.5
27427,751544,0.5
27428,852883,0.5
27429,769098,0.5
27431,731595,0.5
27477,813429,0.5
27478,795292,0.5
27479,770846,0.5
27481,752964,0.5
27482,742236,0.5
27483,770846,0.5
27485,770846,0.5
27529,813429,0.5
27530,795292,0.5
27541,752964,0.5
27543,752964,0.5
27544,742236,0.5
27546,742236,0.5
27548,742236,0.5
27549,752964,0.5
27550,740571,0.5
27551,752964,0.5
27552,740571,0.5
27796,785979,0.5
27798,785979,0.5
27799,784366,0.5
27956,785979,0.5
28220,733407,0.5
28227,731595,0.5
28240,740571,0.5
28270,778158,0.5
28271,731595,0.5
28274,740571,0.5
28276,740571,0.5
28280,740571,0.5
28283,731595,0.5
28365,802970,0.5
28388,743623,0.5
28389,802970,0.5
28390,763395,0.5
28394,763395,0.5
28479,838430,0.5
28480,840043,0.5
28481,779412,0.5
28482,777799,0.5
28483,779412,0.5
28484,777799,0.5
28485,779412,0.5
28486,767772,0.5
28487,779412,0.5
28488,757644,0.5
28498,757644,0.5
28657,755153,0.5
28659,755153,0.5
28666,840043,0.5
28667,779412,0.5
28701,756390,0.5
28702,764980,0.5
28703,756390,0.5
28704,764980,0.5
28705,756390,0.5
28712,740571,0.5
28714,742236,0.5
28849,838430,0.5
28850,777799,0.5
28891,802970,0.5
28959,802970,0.5
28960,852883,0.5
28961,855421,0.5
28962,852883,0.5
28963,855421,0.5
28964,852883,0.5
28965,802970,0.5
29037,752964,0.5
29038,740571,0.5
29039,752964,0.5
29041,752964,0.5
29043,752964,0.5
29044,740571,0.5
29050,740571,0.5
29170,840043,0.5
29171,779412,0.5
29172,757644,0.5
29174,757644,0.5
29176,757644,0.5
29182,763395,0.5
29185,802970,0.5
29194,763395,0.5
29195,802970,0.5
29196,763395,0.5
29230,763395,0.5
29255,766593,0.5
29256,764980,0.5
29257,756390,0.5
29258,764980,0.5
29259,756390,0.5
29313,766593,0.5
29314,764980,0.5
29315,756390,0.5
29316,764980,0.5
29317,766593,0.5
29318,764980,0.5
29319,756390,0.5
29450,852883,0.5
29451,769098,0.5
29521,766593,0.5
29542,763395,0.5
29543,769098,0.5
29544,763395,0.5
29545,769098,0.5
29547,769098,0.5
29549,769098,0.5
29725,751544,0.5
29727,751544,0.5
29757,770846,0.5
29759,770846,0.5
29841,746842,0.5
29843,802970,0.5
29845,755153,0.5
29913,752964,0.5
29914,740571,0.5
29916,742236,0.5
29917,752964,0.5
29918,740571,0.5
29926,740571,0.5
29928,740571,0.5
29995,770846,0.5
29997,770846,0.5
30015,775404,0.5
30030,740571,0.5
30032,740571,0.5
30107,746842,0.5
30109,746842,0.5
30144,763395,0.5
30146,763395,0.5
30168,785979,0.5
30169,784366,0.5
30170,785979,0.5
30171,784366,0.5
30172,775776,0.5
30173,784366,0.5
30174,759584,0.5
30175,808727,0.5
30177,742011,0.5
30243,802970,0.5
30244,763395,0.5
30245,769098,0.5
30264,740571,0.5
30266,740571,0.5
30304,785979,0.5
30359,731595,0.5
30364,757644,0.5
30476,852883,0.5
30477,769098,0.5
30478,763395,0.5
30479,802970,0.5
30480,763395,0.5
30481,802970,0.5
30483,755153,0.5
30485,755153,0.5
30486,743623,0.5
30487,802970,0.5
30488,763395,0.5
30490,763395,0.5
30493,731595,0.5
30499,766593,0.5
30500,764980,0.5
30501,766593,0.5
30502,852883,0.5
30503,855421,0.5
30504,852883,0.5
30505,769098,0.5
30506,852883,0.5
30507,769098,0.5
30523,731595,0.5
30524,778158,0.5
30550,757644,0.5
30554,730646,1.0
30554,730646,0.5
30610,740571,0.5
30611,752964,0.5
30613,752964,0.5
30727,752964,0.5
30728,740571,0.5
30730,740571,0.5
30833,746842,0.5
30845,746842,0.5
31104,840043,0.5
31105,838430,0.5
31106,840043,0.5
31107,779412,0.5
31163,770846,0.5
31165,752964,0.5
31371,756390,0.5
31372,764980,0.5
31373,803740,0.5
31374,852883,0.5
31375,855421,0.5
31376,852883,0.5
31377,802970,0.5
31378,763395,0.5
31381,731595,0.5
31382,778158,0.5
31383,731595,0.5
31421,769098,0.5
31422,852883,0.5
31423,855421,0.5
31424,852883,0.5
31425,769098,0.5
31426,852883,0.5
31427,769098,0.5
31428,757568,0.5
31629,766593,0.5
31630,852883,0.5
31631,769098,0.5
31633,731595,0.5
31635,769098,0.5
31637,769098,0.5
31639,731595,0.5
31677,746149,0.5
31767,755153,0.5
31775,818275,0.5
31776,826865,0.5
31777,818275,0.5
31778,840043,0.5
31779,779412,0.5
31780,840043,0.5
31781,779412,0.5
31783,731595,0.5
31785,731595,0.5
31851,813429,0.5
31852,795292,0.5
31853,813429,0.5
31854,795292,0.5
31856,742236,0.5
32043,746842,0.5
32044,852883,0.5
32045,802970,0.5
32065,808727,0.5
32117,802970,0.5
32118,763395,0.5
32119,769098,0.5
32120,757568,0.5
32121,855421,0.5
32122,852883,0.5
32123,855421,0.5
32124,852883,0.5
32125,855421,0.5
32126,852883,0.5
32127,769098,0.5
32129,769098,0.5
32133,731595,0.5
32200,743623,0.5
32202,763395,0.5
32203,769098,0.5
32205,769098,0.5
32207,731595,0.5
32259,802970,0.5
32260,763395,0.5
32283,766593,0.5
32347,770846,0.5
32356,733407,0.5
32357,735945,0.5
32379,802970,0.5
32380,763395,0.5
32388,763395,0.5
32423,755153,0.5
32572,785979,0.5
32573,808727,0.5
32575,742011,0.5
32576,795292,0.5
32578,742236,0.5
32579,752964,0.5
