2358,516866,0.5
2362,547093,0.5
2365,530998,0.5
2377,539661,0.5
2385,539661,0.5
2387,554809,0.5
2389,530998,0.5
2391,530998,0.5
2393,530998,0.5
2522,547093,0.5
2524,523282,0.5
2528,592445,0.5
2529,590538,0.5
2530,592445,0.5
2531,590538,0.5
2532,523282,0.5
2533,590538,0.5
2534,526544,0.5
2535,590538,0.5
2536,592445,0.5
2537,590538,0.5
2538,526544,0.5
2540,523163,0.5
2541,590538,0.5
2551,530998,0.5
2553,554809,0.5
2554,516866,1.0
2554,516866,0.5
2593,544602,0.5
2595,544602,0.5
2697,540913,0.5
2705,538500,0.5
2709,538500,0.5
2788,579357,0.5
2820,517541,0.5
2821,584916,0.5
2822,544456,0.5
2832,539988,0.5
2868,544711,0.5
2918,516866,1.0
2918,516866,0.5
2960,556623,0.5
2970,526544,0.5
2976,592445,0.5
2977,590538,0.5
2990,516866,1.0
2990,516866,0.5
2992,516866,1.0
2992,516866,0.5
2993,554809,0.5
2994,547093,0.5
2996,523282,0.5
3000,547093,0.5
3002,523282,0.5
3003,590538,0.5
3004,526544,0.5
3009,517928,0.5
3011,539661,0.5
3013,539661,0.5
3019,539661,0.5
3029,539661,0.5
3104,547093,0.5
3106,547093,0.5
3108,523282,0.5
3147,539661,0.5
3244,579357,0.5
3329,544602,0.5
3330,582088,0.5
3338,582088,0.5
3342,560355,0.5
3347,519895,0.5
3390,547093,0.5
3392,523282,0.5
3394,523282,0.5
3395,530998,0.5
3417,538500,0.5
3419,538500,0.5
3420,532268,0.5
3425,519895,0.5
3462,547093,0.5
3476,544711,0.5
3504,516866,1.0
3504,516866,0.5
3517,576716,0.5
3518,556623,0.5
3534,582088,0.5
3536,582088,0.5
3538,573320,0.5
3541,584916,0.5
3542,544456,0.5
3544,532268,0.5
3551,584916,0.5
3552,573815,0.5
3553,544602,0.5
3569,519895,0.5
3593,517928,0.5
3611,539661,0.5
3613,539661,0.5
3614,516866,1.0
3614,516866,0.5
3615,539661,0.5
3618,516866,1.0
3618,516866,0.5
3624,516866,1.0
3624,516866,0.5
3633,539661,0.5
3635,539661,0.5
3640,547093,0.5
3642,523282,0.5
3643,530998,0.5
3694,582088,0.5
3696,582088,0.5
3774,523374,0.5
3828,592445,0.5
3830,526544,0.5
3831,590538,0.5
3832,526544,0.5
3883,576716,0.5
3887,540870,0.5
3888,556623,0.5
3890,525383,0.5
3892,613860,0.5
3893,576716,0.5
3903,538500,0.5
3960,539988,0.5
4099,544602,0.5
4100,582088,0.5
4119,538500,0.5
4121,564549,0.5
4122,544456,0.5
4124,556623,0.5
4125,576716,0.5
4126,613860,0.5
4128,525383,0.5
4142,532268,0.5
4143,538500,0.5
4147,539661,0.5
4170,582088,0.5
4236,582088,0.5
4246,516866,1.0
4246,516866,0.5
4297,539661,0.5
4299,539661,0.5
4353,554809,0.5
4355,530998,0.5
4369,584916,0.5
4429,539661,0.5
4443,517928,0.5
4445,517928,0.5
4463,539661,0.5
4580,544711,0.5
4581,590538,0.5
4582,555338,0.5
4584,523282,0.5
4585,530998,0.5
4588,516866,1.0
4588,516866,0.5
4626,516866,1.0
4626,516866,0.5
4638,516866,1.0
4638,516866,0.5
4640,516866,1.0
4640,516866,0.5
4644,516866,1.0
4644,516866,0.5
4646,516866,1.0
4646,516866,0.5
4652,516866,1.0
4652,516866,0.5
4654,516866,1.0
4654,516866,0.5
4655,554809,0.5
4657,554809,0.5
4660,523282,0.5
4661,530998,0.5
4713,546618,0.5
4714,544711,0.5
4715,546618,0.5
4716,635408,0.5
4717,540870,0.5
4718,560963,0.5
4719,540870,0.5
4721,527493,0.5
4723,584916,0.5
4726,544456,0.5
4727,564549,0.5
4728,532268,0.5
4729,538500,0.5
4731,538500,0.5
4758,582088,0.5
4764,544456,0.5
4765,540870,0.5
4766,556623,0.5
4767,576716,0.5
4891,544602,0.5
4892,560355,0.5
4895,519895,0.5
4896,539988,0.5
4899,544602,0.5
4913,539661,0.5
4915,539661,0.5
4917,539661,0.5
4928,523282,0.5
4929,530998,0.5
4931,530998,0.5
5015,538500,0.5
5017,539661,0.5
5048,525383,0.5
5210,516866,1.0
5210,516866,0.5
5293,519895,0.5
5299,519895,0.5
5317,584916,0.5
5320,544456,0.5
5321,564549,0.5
5322,532268,0.5
5324,532268,0.5
5327,519895,0.5
5329,519895,0.5
5330,544456,0.5
5332,556623,0.5
5338,523374,0.5
5340,523374,0.5
5342,523374,0.5
5346,532268,0.5
5347,538500,0.5
5370,579357,0.5
5374,579357,0.5
5378,516866,1.0
5378,516866,0.5
5398,516866,1.0
5398,516866,0.5
5456,582088,0.5
5457,540913,0.5
5458,582088,0.5
5463,527493,0.5
5465,584916,0.5
5504,525383,0.5
5509,517928,0.5
5511,517928,0.5
5560,556623,0.5
5561,576716,0.5
5565,540870,0.5
5566,556623,0.5
5567,540870,0.5
5568,560963,0.5
5569,540870,0.5
5570,556623,0.5
5571,576716,0.5
5572,556623,0.5
5573,576716,0.5
5608,560355,0.5
5609,584916,0.5
5612,544456,0.5
5613,564549,0.5
5614,532268,0.5
5616,523374,0.5
5618,532268,0.5
5619,538500,0.5
5621,538500,0.5
5623,538500,0.5
5631,584916,0.5
5635,519895,0.5
5636,539988,0.5
5679,539661,0.5
5681,539661,0.5
5683,539661,0.5
5705,584916,0.5
5706,544456,0.5
5707,564549,0.5
5708,532268,0.5
5710,544456,0.5
5711,584916,0.5
5741,530998,0.5
5758,544711,0.5
5761,540913,0.5
5870,526544,0.5
5877,554809,0.5
5879,530998,0.5
5897,517928,0.5
5899,539661,0.5
5901,539661,0.5
5905,539661,0.5
5917,546618,0.5
5919,584916,0.5
5920,573815,0.5
5942,532268,0.5
5944,544456,0.5
5948,523374,0.5
5950,532268,0.5
5955,538500,0.5
5998,592445,0.5
6018,523282,0.5
6031,564549,0.5
6032,544456,0.5
6033,564549,0.5
6034,532268,0.5
6036,532268,0.5
6037,538500,0.5
6039,538500,0.5
6045,539661,0.5
6074,516866,1.0
6074,516866,0.5
6078,547093,0.5
6080,523282,0.5
6082,523282,0.5
6086,516866,1.0
6086,516866,0.5
6088,516866,1.0
6088,516866,0.5
6090,516866,1.0
6090,516866,0.5
6098,547093,0.5
6102,525383,0.5
6194,525383,0.5
6196,525383,0.5
6199,576716,0.5
6200,523374,0.5
6202,523374,0.5
6218,573815,0.5
6220,556623,0.5
6221,540870,0.5
6267,517928,0.5
6278,532268,0.5
6279,538500,0.5
6281,538500,0.5
6295,539661,0.5
6347,538500,0.5
6349,539661,0.5
6419,554809,0.5
6420,516866,1.0
6420,516866,0.5
6496,539988,0.5
6534,573815,0.5
6535,544602,0.5
6593,544602,0.5
6676,560355,0.5
6686,516866,1.0
6686,516866,0.5
6689,530998,0.5
6750,582088,0.5
6754,582088,0.5
6776,525383,0.5
6792,556623,0.5
6793,576716,0.5
6796,532268,0.5
6797,538500,0.5
6799,538500,0.5
6802,539988,0.5
6804,539988,0.5
6805,519895,0.5
6806,539988,0.5
6807,519895,0.5
6809,519895,0.5
6810,539988,0.5
6813,519895,0.5
6814,539988,0.5
6815,519895,0.5
6816,539988,0.5
6817,519895,0.5
6818,539988,0.5
