926,413461,0.5
927,416320,0.5
928,426093,0.5
929,406019,0.5
930,454966,0.5
931,441346,0.5
932,461420,0.5
933,453294,0.5
934,416799,0.5
935,452102,0.5
936,449243,0.5
937,460938,0.5
939,437379,0.5
940,465571,0.5
941,425373,0.5
942,435146,0.5
943,457925,0.5
944,448152,0.5
945,457925,0.5
946,448152,0.5
947,443502,0.5
948,430420,0.5
949,427561,0.5
951,410340,0.5
952,420113,0.5
953,410340,0.5
954,420113,0.5
955,457727,0.5
956,430166,0.5
957,392552,0.5
958,382779,0.5
960,447908,0.5
961,462567,0.5
962,454931,0.5
963,511159,0.5
964,544824,0.5
965,505792,0.5
966,460668,0.5
967,496862,0.5
968,561723,0.5
969,507223,0.5
970,497450,0.5
971,518290,0.5
972,469343,0.5
973,444434,0.5
974,437563,0.5
975,506867,0.5
976,506058,0.5
977,448218,0.5
978,448279,0.5
979,404823,0.5
980,448279,0.5
981,425500,0.5
982,428148,0.5
983,419038,0.5
984,418702,0.5
985,418641,0.5
986,465904,0.5
987,465522,0.5
988,513607,0.5
989,430647,0.5
990,508687,0.5
991,491496,0.5
992,478662,0.5
993,431399,0.5
994,430053,0.5
995,470741,0.5
996,454545,0.5
997,501291,0.5
998,396550,0.5
999,403955,0.5
1001,416273,0.5
1002,455131,0.5
1003,471327,0.5
1004,459003,0.5
1005,420145,0.5
1006,414289,0.5
1007,453147,0.5
1008,411041,0.5
1009,393470,0.5
1010,430099,0.5
1011,479266,0.5
1012,472395,0.5
1013,430289,0.5
1014,440663,0.5
1015,397207,0.5
1016,432417,0.5
1017,475873,0.5
1018,491741,0.5
1019,455276,0.5
1020,407030,0.5
1021,406648,0.5
1022,443113,0.5
1023,380895,0.5
1036,407655,0.5
1037,425939,0.5
1038,430555,0.5
1039,425939,0.5
1040,440099,0.5
1041,461611,0.5
1042,435765,0.5
1043,406969,0.5
1044,398932,0.5
1045,427728,0.5
1046,432455,0.5
1051,393354,0.5
1052,419519,0.5
1053,439523,0.5
1054,390576,0.5
1058,400650,0.5
1059,390877,0.5
1063,384238,0.5
1064,407558,0.5
1065,391840,0.5
1066,428051,0.5
1067,405272,0.5
1068,443210,0.5
1069,404352,0.5
1070,417894,0.5
1071,428879,0.5
1074,417689,0.5
1075,425903,0.5
1076,420047,0.5
1077,399162,0.5
1127,402238,0.5
1128,406971,0.5
1129,434917,0.5
1130,432269,0.5
1131,422496,0.5
1132,419292,0.5
1133,429065,0.5
1134,431713,0.5
1135,418135,0.5
1136,397815,0.5
1137,418135,0.5
1138,431713,0.5
1154,467643,0.5
1155,464784,0.5
1156,473227,0.5
1157,407921,0.5
1158,398148,0.5
1159,464331,0.5
1160,454184,0.5
1161,465360,0.5
1162,501571,0.5
1163,572719,0.5
1164,486343,0.5
1165,441219,0.5
1168,400531,0.5
1169,418037,0.5
1170,489185,0.5
1171,445655,0.5
1172,443628,0.5
1173,398504,0.5
1174,417924,0.5
1175,408151,0.5
1176,417924,0.5
1177,454389,0.5
1178,416449,0.5
1179,423441,0.5
1180,437227,0.5
1181,434579,0.5
1182,424806,0.5
1183,448624,0.5
1184,458692,0.5
1185,459028,0.5
1186,410081,0.5
1188,395179,0.5
1189,428195,0.5
1190,485948,0.5
1191,534033,0.5
1192,493486,0.5
1193,441255,0.5
1194,451028,0.5
1195,416495,0.5
1196,460366,0.5
1197,453374,0.5
1198,481485,0.5
1199,488477,0.5
1200,527638,0.5
1201,514060,0.5
1202,514869,0.5
1203,540596,0.5
1204,495472,0.5
1205,517290,0.5
1206,562414,0.5
1207,561605,0.5
1208,516481,0.5
1209,535901,0.5
1210,575183,0.5
1211,561605,0.5
1212,539787,0.5
1213,540596,0.5
1214,562414,0.5
1215,540596,0.5
1216,491649,0.5
1217,470959,0.5
1218,453576,0.5
1219,453240,0.5
1220,430461,0.5
1221,433320,0.5
1222,433656,0.5
1223,433320,0.5
1224,433656,0.5
1225,433320,0.5
1226,433656,0.5
1227,445735,0.5
1228,442876,0.5
1229,470523,0.5
1230,425399,0.5
1231,431846,0.5
1232,476970,0.5
1233,431846,0.5
1234,442823,0.5
1235,465602,0.5
1236,455829,0.5
1237,448958,0.5
1239,391566,0.5
1240,391230,0.5
1241,435218,0.5
1242,387679,0.5
1243,456983,0.5
1244,457319,0.5
1245,483464,0.5
1246,519577,0.5
1247,513356,0.5
1248,534241,0.5
1249,527516,0.5
1250,519050,0.5
1251,506216,0.5
1252,519050,0.5
1253,516013,0.5
1254,503179,0.5
1255,488905,0.5
1256,488966,0.5
1257,498632,0.5
1258,444132,0.5
1259,434359,0.5
1260,415916,0.5
1261,406798,0.5
1262,384019,0.5
1263,386878,0.5
1264,414940,0.5
1266,407746,0.5
1267,419920,0.5
1269,362561,1.0
1269,362561,0.5
1270,395577,1.0
1271,455919,1.0
1304,456872,0.5
1305,494660,0.5
1306,527569,0.5
1307,482445,0.5
1308,484979,0.5
1309,475206,0.5
1310,461420,0.5
1312,464322,0.5
1319,479503,0.5
1320,483046,0.5
1321,496832,0.5
1322,500140,0.5
1323,459452,0.5
1328,456909,0.5
1357,464602,0.5
1359,474691,0.5
1360,464544,0.5
1361,503402,0.5
1364,461296,0.5
1526,479696,0.5
1527,474112,0.5
1528,479696,0.5
1529,468390,0.5
1530,458617,0.5
1531,468390,0.5
1532,479696,0.5
1533,469923,0.5
1534,491267,0.5
1535,484275,0.5
1537,482441,0.5
1538,551745,0.5
1539,504377,0.5
1540,459253,0.5
1542,472758,0.5
1546,470702,0.5
1547,465118,0.5
1549,465118,0.5
1558,494310,0.5
1561,478254,0.5
1562,494202,0.5
1563,503975,0.5
1564,494202,0.5
1586,505133,0.5
1587,474897,0.5
1588,465124,0.5
1589,491189,0.5
1590,494048,0.5
1591,488664,0.5
1592,469735,0.5
1593,479508,0.5
1594,509744,0.5
1595,553200,0.5
1596,561807,0.5
1597,569860,0.5
1598,588789,0.5
1599,545333,0.5
1600,536726,0.5
1601,580182,0.5
1602,536726,0.5
1603,580182,0.5
1604,536726,0.5
1605,506490,0.5
1606,496717,0.5
1607,495235,0.5
1608,505008,0.5
1615,465441,0.5
1685,460317,0.5
1692,467195,0.5
1694,510354,0.5
1695,541337,0.5
1696,501139,0.5
1703,531359,0.5
1707,531359,0.5
1709,468728,0.5
1710,463341,0.5
1711,468725,0.5
1713,490025,0.5
1714,495412,0.5
1715,481834,0.5
1716,460016,0.5
1717,481834,0.5
1719,481834,0.5
1721,456130,0.5
1727,467109,0.5
1728,460238,0.5
1729,470011,0.5
1730,477003,0.5
1734,472514,0.5
1751,478095,0.5
1793,464205,0.5
1794,517262,0.5
1795,507489,0.5
1796,502889,0.5
1797,529034,0.5
1798,502771,0.5
1799,473575,0.5
1800,476434,0.5
1801,464393,0.5
1802,461075,0.5
1803,458216,0.5
1808,475420,0.5
1810,475420,0.5
1811,467211,0.5
1877,462377,0.5
1878,481862,0.5
1975,502869,0.5
1976,493096,0.5
1977,518005,0.5
1978,478723,0.5
1980,459776,0.5
1981,469549,0.5
1982,459776,0.5
1989,496552,0.5
1993,472529,0.5
1994,511811,0.5
1995,484983,0.5
1996,475210,0.5
1998,475210,0.5
2000,461846,0.5
2090,466282,0.5
2091,473274,0.5
2092,489470,0.5
2093,469985,0.5
2094,456407,0.5
2101,477484,0.5
2102,491062,0.5
2103,532802,0.5
2104,531598,0.5
2105,523472,0.5
2106,503987,0.5
2107,483913,0.5
2108,466723,0.5
2110,459489,0.5
2111,467615,0.5
2112,484805,0.5
2113,458959,0.5
2115,484805,0.5
2116,467615,0.5
2117,459489,0.5
2118,467615,0.5
2119,484805,0.5
2120,504290,0.5
2121,478018,0.5
2124,466260,0.5
2197,536246,0.5
2198,541830,0.5
2199,491246,0.5
2202,481142,0.5
2203,481524,0.5
2204,482333,0.5
2205,485641,0.5
2206,469471,0.5
2207,508579,0.5
2208,501830,0.5
2209,502166,0.5
2210,489332,0.5
2211,477314,0.5
2212,487227,0.5
2213,486891,0.5
2214,460746,0.5
2233,469907,0.5
2234,461300,0.5
2235,467156,0.5
2241,508069,0.5
2242,498296,0.5
2243,492440,0.5
2244,502213,0.5
2246,503515,0.5
2247,468982,0.5
2248,503515,0.5
2249,517981,0.5
2250,483448,0.5
2251,466258,0.5
2252,491985,0.5
2254,460228,0.5
2258,460228,0.5
2302,468412,0.5
2303,497608,0.5
2304,463075,0.5
2305,527936,0.5
2306,478989,0.5
2307,501768,0.5
2308,491995,0.5
2309,510614,0.5
2310,476081,0.5
2311,485854,0.5
2312,485045,0.5
2313,458235,0.5
2314,523096,0.5
2315,509518,0.5
2316,496684,0.5
2317,460906,0.5
2318,472947,0.5
2320,458049,0.5
2335,475245,0.5
2336,524192,0.5
2337,533965,0.5
2338,532483,0.5
2339,533553,0.5
2340,530694,0.5
2341,533553,0.5
2342,540545,0.5
2343,537686,0.5
2344,527913,0.5
2345,487897,0.5
2351,479449,0.5
2352,476590,0.5
2364,482511,0.5
2370,457140,0.5
2371,493351,0.5
2372,493451,0.5
2373,535666,0.5
2374,532807,0.5
2375,502571,0.5
2376,525350,0.5
2377,489133,0.5
2378,486109,0.5
2379,569528,0.5
2380,598724,0.5
2381,575945,0.5
2382,578804,0.5
2383,577734,0.5
2384,578804,0.5
2385,569694,0.5
2386,535161,0.5
2387,600022,0.5
2388,563393,0.5
2389,465583,0.5
2390,462724,0.5
2421,465357,0.5
2422,475130,0.5
2423,465357,0.5
2427,472790,0.5
2428,482563,0.5
2429,472790,0.5
2430,503322,0.5
2431,551407,0.5
2432,520875,0.5
2433,530648,0.5
2434,533956,0.5
2435,521122,0.5
2436,519640,0.5
2437,532474,0.5
2438,540534,0.5
2439,532474,0.5
2440,517314,0.5
2441,472190,0.5
2442,474724,0.5
2443,514006,0.5
2444,517314,0.5
2445,517559,0.5
2446,466808,0.5
2450,517158,0.5
2451,556440,0.5
2452,559748,0.5
2453,556440,0.5
2454,559748,0.5
2455,657558,0.5
2456,609147,0.5
2457,603291,0.5
2458,545538,0.5
2459,603291,0.5
2460,566826,0.5
2461,554785,0.5
2462,520252,0.5
2464,458907,0.5
2471,471553,0.5
2472,472362,0.5
2490,473215,0.5
2491,463442,0.5
2492,456181,0.5
2537,478671,0.5
2540,488444,0.5
2541,494028,0.5
2550,475321,0.5
2551,485094,0.5
2552,471516,0.5
2554,463565,0.5
2555,484909,0.5
2556,470973,0.5
2557,457353,0.5
2558,528501,0.5
2559,506028,0.5
2560,503169,0.5
2561,516789,0.5
2562,485806,0.5
2565,473472,0.5
2566,476331,0.5
2567,462544,0.5
2580,483182,0.5
2581,528753,0.5
2582,520841,0.5
2583,475717,0.5
2584,520841,0.5
2585,514985,0.5
2586,463234,0.5
2587,569960,0.5
2588,595181,0.5
2589,515260,0.5
2590,470136,0.5
2734,456582,0.5
2736,456582,0.5
2859,505455,0.5
2860,474483,0.5
2861,490679,0.5
2862,474483,0.5
2863,487317,0.5
2864,474483,0.5
2865,497604,0.5
2926,468288,0.5
2927,515551,0.5
2928,472095,0.5
2929,484136,0.5
2930,527592,0.5
2931,480329,0.5
2932,482977,0.5
2936,474206,0.5
2937,510671,0.5
2938,467215,0.5
2939,487796,0.5
2940,456813,0.5
2942,456813,0.5
2943,504076,0.5
2944,547532,0.5
2945,504076,0.5
2946,547532,0.5
2947,504076,0.5
2948,478150,0.5
2949,483734,0.5
2950,494108,0.5
2951,480530,0.5
2953,498896,0.5
2954,541111,0.5
2955,557307,0.5
2956,512183,0.5
2957,464920,0.5
2958,473756,0.5
2959,488855,0.5
2962,501678,0.5
2963,489637,0.5
2964,486093,0.5
2965,503283,0.5
2966,459827,0.5
2970,487087,0.5
2971,460384,0.5
2986,495562,0.5
2987,495623,0.5
2990,459406,0.5
2991,459742,0.5
2999,467665,0.5
3001,467665,0.5
3002,489483,0.5
3003,489819,0.5
3004,468001,0.5
3005,481579,0.5
3006,471806,0.5
3019,457453,0.5
3020,457553,0.5
3180,462454,0.5
3182,468153,0.5
3183,475145,0.5
3184,461567,0.5
3257,460903,0.5
3261,468604,0.5
3262,539752,0.5
3263,580195,0.5
3264,566409,0.5
3265,543630,0.5
3266,546278,0.5
3268,512672,0.5
3269,465409,0.5
3276,493164,0.5
3277,532022,0.5
3278,488566,0.5
3279,482710,0.5
3280,477912,0.5
3281,468139,0.5
3282,461268,0.5
3283,467702,0.5
3284,470350,0.5
3285,475148,0.5
3286,457895,0.5
3288,490335,0.5
3289,507353,0.5
3290,490335,0.5
3306,509988,0.5
3307,499169,0.5
3308,557604,0.5
3309,578294,0.5
3310,583878,0.5
3311,540422,0.5
3312,540758,0.5
3313,584214,0.5
3314,583878,0.5
3315,605390,0.5
3316,561934,0.5
3318,605726,0.5
3319,605390,0.5
3320,570857,0.5
3321,543901,0.5
3322,524416,0.5
3323,480960,0.5
3324,467174,0.5
3325,457401,0.5
3327,461399,0.5
3329,468050,0.5
3330,480884,0.5
3338,457342,0.5
3344,497539,0.5
3345,497875,0.5
3346,538655,0.5
3347,499797,0.5
3348,538655,0.5
3349,597090,0.5
3350,579900,0.5
3351,530953,0.5
3352,588706,0.5
3353,545250,0.5
3354,542391,0.5
3355,532618,0.5
3356,467312,0.5
3357,470171,0.5
3361,474160,0.5
3362,482996,0.5
3363,507905,0.5
3364,525095,0.5
3365,485813,0.5
3366,495586,0.5
3367,534868,0.5
3368,477115,0.5
3369,480423,0.5
3424,457668,0.5
3441,462262,0.5
3442,472035,0.5
3443,520120,0.5
3444,519784,0.5
3445,476754,0.5
3446,483746,0.5
3447,473973,0.5
3448,474309,0.5
3449,473973,0.5
3450,471056,0.5
3451,471392,0.5
3452,471056,0.5
3585,457202,0.5
3586,504817,0.5
3588,476421,0.5
3659,459800,0.5
3660,469573,0.5
3661,492955,0.5
3662,473470,0.5
3766,480411,0.5
3767,475276,0.5
3768,458086,0.5
3828,456555,0.5
3829,456219,0.5
3965,457768,0.5
3967,468574,0.5
3968,465715,0.5
3969,526057,0.5
3970,524987,0.5
3971,474015,0.5
3973,526057,0.5
3974,528916,0.5
3975,526057,0.5
3976,524987,0.5
3977,474015,0.5
3978,475085,0.5
3979,481810,0.5
4054,467924,0.5
4097,467144,0.5
4144,506199,0.5
4145,499207,0.5
4146,500277,0.5
4147,507269,0.5
4149,505184,0.5
4150,504114,0.5
4197,474711,0.5
4198,559379,0.5
4199,487705,0.5
4221,463503,0.5
4222,469220,0.5
4223,463636,0.5
4225,463636,0.5
4226,463391,0.5
4227,482411,0.5
4229,478551,0.5
4230,458231,0.5
4243,496279,0.5
4244,517518,0.5
4245,468571,0.5
4246,475296,0.5
4266,478970,0.5
4267,466929,0.5
4268,458876,0.5
4270,458876,0.5
4272,458876,0.5
4273,470917,0.5
4274,491052,0.5
4276,482545,0.5
4277,467446,0.5
4278,481232,0.5
4290,463128,0.5
4291,502410,0.5
4292,488624,0.5
4293,498397,0.5
4294,493664,0.5
4295,484865,0.5
4296,493664,0.5
4297,483891,0.5
4301,459369,0.5
4308,487684,0.5
4309,464260,0.5
4310,467803,0.5
4311,516601,0.5
4312,504015,0.5
4313,458891,0.5
4314,472503,0.5
4315,517627,0.5
4316,495454,0.5
4318,472148,0.5
4319,466764,0.5
4322,455926,0.5
4323,469504,0.5
4324,468434,0.5
4327,475259,0.5
4328,497432,0.5
4330,471728,0.5
4332,494360,0.5
4333,484587,0.5
4338,471728,0.5
4340,488837,0.5
4341,479064,0.5
4347,462009,0.5
4349,468432,0.5
4377,482025,0.5
4378,498921,0.5
4379,483203,0.5
4380,475150,0.5
4381,484923,0.5
4382,491794,0.5
4383,488935,0.5
4384,491794,0.5
4385,482021,0.5
4386,515925,0.5
4387,525035,0.5
4388,501715,0.5
4389,540997,0.5
4390,531224,0.5
4391,459550,0.5
4420,501411,0.5
4421,504719,0.5
4422,491885,0.5
4423,496501,0.5
4424,493642,0.5
4425,492424,0.5
4426,487808,0.5
4427,496644,0.5
4501,457668,0.5
4502,494841,0.5
4503,455983,0.5
4520,461565,0.5
4523,470845,0.5
4524,475896,0.5
4525,480629,0.5
4526,503408,0.5
4527,546828,0.5
4528,547637,0.5
4532,456972,0.5
4662,460007,0.5
4721,465286,0.5
4722,486634,0.5
4723,469337,0.5
4724,537270,0.5
4725,527149,0.5
4726,563614,0.5
4727,542266,0.5
4728,543470,0.5
4729,532026,0.5
4730,514289,0.5
4733,474223,0.5
4735,507086,0.5
4736,468160,0.5
4798,474678,0.5
4804,488493,0.5
4809,479803,0.5
4810,462777,0.5
4812,462777,0.5
4814,462777,0.5
4821,477452,0.5
4823,477452,0.5
4824,474593,0.5
4825,461759,0.5
4826,474593,0.5
4834,474593,0.5
4835,461759,0.5
4836,464618,0.5
4877,486534,0.5
4878,505954,0.5
4879,465266,0.5
4881,495537,0.5
4882,505310,0.5
4883,456363,0.5
4885,456363,0.5
4889,478571,0.5
4890,468798,0.5
4893,478571,0.5
4894,473429,0.5
4895,478571,0.5
4896,464993,0.5
4897,478571,0.5
4898,482746,0.5
4899,469168,0.5
4900,464993,0.5
4924,477233,0.5
4925,478303,0.5
4939,465912,0.5
4940,468226,0.5
4941,462842,0.5
4942,563047,0.5
4943,566591,0.5
4944,567661,0.5
4945,531196,0.5
4946,567661,0.5
4947,531196,0.5
4948,489090,0.5
4949,486231,0.5
4950,522696,0.5
4951,564802,0.5
4952,545001,0.5
4953,508536,0.5
4954,469678,0.5
4955,510366,0.5
4956,504782,0.5
4957,482964,0.5
4958,512306,0.5
4959,525140,0.5
4960,516030,0.5
4987,462217,0.5
5054,467843,0.5
5055,458070,0.5
5059,456442,0.5
5061,460374,0.5
5103,469119,0.5
5104,466260,0.5
5105,469119,0.5
5126,469087,0.5
5127,473622,0.5
5131,482314,0.5
5132,456169,0.5
5205,473573,0.5
5206,480565,0.5
5207,480947,0.5
5208,552621,0.5
5209,549762,0.5
5210,478088,0.5
5242,471535,0.5
5259,462685,0.5
5311,528148,0.5
5312,535140,0.5
5313,515066,0.5
5316,490133,0.5
5319,489376,0.5
5321,579163,0.5
5322,584516,0.5
5323,607836,0.5
5324,612569,0.5
5325,600528,0.5
5326,601337,0.5
5328,557868,0.5
5329,532407,0.5
5330,535266,0.5
5332,539183,0.5
5333,536324,0.5
5334,522528,0.5
5335,525387,0.5
5336,515614,0.5
5337,481081,0.5
5338,506808,0.5
5339,516581,0.5
5340,576923,0.5
5341,574275,0.5
5342,548548,0.5
5343,555419,0.5
5344,548694,0.5
5345,552012,0.5
5346,539178,0.5
5347,496148,0.5
5348,493231,0.5
5349,496148,0.5
5351,496148,0.5
5352,498682,0.5
5353,522002,0.5
5354,494438,0.5
5355,491521,0.5
5356,494438,0.5
5357,491579,0.5
5358,494438,0.5
5359,491521,0.5
5360,474503,0.5
5361,474442,0.5
5362,474503,0.5
5363,484276,0.5
5364,527732,0.5
5365,518055,0.5
5366,513439,0.5
5367,469983,0.5
5368,466946,0.5
5369,476623,0.5
5370,481239,0.5
5371,471466,0.5
5372,543140,0.5
5373,552913,0.5
5374,555950,0.5
5375,546177,0.5
5376,480871,0.5
5377,485278,0.5
5378,459133,0.5
5379,528437,0.5
5380,483313,0.5
5381,528437,0.5
5382,525578,0.5
5383,540992,0.5
5384,565901,0.5
5385,592046,0.5
5386,536262,0.5
5387,522476,0.5
5388,514423,0.5
5389,488278,0.5
5393,456133,0.5
5417,456196,0.5
5422,461643,0.5
5423,464177,0.5
5425,468190,0.5
5426,465331,0.5
5427,506019,0.5
5428,499148,0.5
5435,475061,0.5
5437,478770,0.5
5440,478831,0.5
5458,470757,0.5
5546,521093,0.5
5547,499322,0.5
5548,499658,0.5
5549,516848,0.5
5550,516512,0.5
5551,499322,0.5
5552,565505,0.5
5553,518137,0.5
5554,477449,0.5
5555,475708,0.5
5561,485362,0.5
5563,482770,0.5
5567,495878,0.5
5568,478860,0.5
5569,503769,0.5
5571,461904,0.5
5574,471677,0.5
5576,476101,0.5
5577,476040,0.5
5578,549847,0.5
5579,597110,0.5
5580,636036,0.5
5581,588773,0.5
5582,563864,0.5
5583,546674,0.5
5585,507837,0.5
5587,463903,0.5
5589,463903,0.5
5590,484788,0.5
5592,484788,0.5
5727,459269,0.5
5741,470472,0.5
5758,481210,0.5
5759,471437,0.5
5762,481210,0.5
5763,471437,0.5
5764,481210,0.5
5765,471437,0.5
5773,476318,0.5
5774,559852,0.5
5775,584761,0.5
5776,566318,0.5
5777,532653,0.5
5778,598836,0.5
5779,569350,0.5
5780,512058,0.5
5781,508514,0.5
5783,475593,0.5
5784,466475,0.5
5785,460619,0.5
5787,554376,0.5
5788,544905,0.5
5789,578570,0.5
5790,521278,0.5
5791,498499,0.5
5792,501358,0.5
5793,497814,0.5
5794,497432,0.5
5799,465897,0.5
5801,458175,0.5
5839,309325,1.0
5839,309325,0.5
5840,299552,1.0
5840,299552,0.5
5841,282299,1.0
5841,282299,0.5
5859,345263,1.0
5859,345263,0.5
5893,456521,0.5
5894,499977,0.5
5896,545203,0.5
5897,584235,0.5
5898,540779,0.5
5899,531006,0.5
5900,540779,0.5
5902,545337,0.5
5903,508872,0.5
5904,459943,0.5
6035,467313,0.5
6036,464454,0.5
6037,472305,0.5
6121,462264,0.5
6125,470325,0.5
6126,459642,0.5
6127,503098,0.5
6128,505412,0.5
6129,466554,0.5
6130,496103,0.5
6131,457205,0.5
6132,496063,0.5
6133,457205,0.5
6141,506997,0.5
6142,513868,0.5
6143,475010,0.5
6151,508284,0.5
6152,469426,0.5
6155,508284,0.5
6156,505425,0.5
6157,466567,0.5
6191,469453,0.5
6193,476627,0.5
6198,483805,0.5
6199,465186,0.5
6206,486547,0.5
6207,472969,0.5
6210,511600,0.5
6211,520436,0.5
6212,530209,0.5
6213,520436,0.5
6223,497193,0.5
6225,520436,0.5
6226,487420,0.5
6231,506526,0.5
6232,510701,0.5
6233,588741,0.5
6234,483912,0.5
6235,514895,0.5
6236,483912,0.5
6238,480843,0.5
6239,488896,0.5
6245,544278,0.5
6246,546926,0.5
6247,504820,0.5
6248,457557,0.5
6250,459587,0.5
6277,471972,0.5
6278,471872,0.5
6280,465343,0.5
6281,487146,0.5
6396,463028,0.5
6397,462692,0.5
6398,479882,0.5
6428,473506,0.5
6432,457306,0.5
6434,481947,0.5
6436,496990,0.5
6447,459344,0.5
6448,462203,0.5
6503,460613,0.5
6505,464973,0.5
6507,464973,0.5
6508,465355,0.5
6535,516893,0.5
6536,560349,0.5
6537,583128,0.5
6538,553932,0.5
6539,583740,0.5
6540,583358,0.5
6541,612554,0.5
6542,569098,0.5
6543,517888,0.5
6544,515029,0.5
6545,554061,0.5
6546,554000,0.5
6547,640397,0.5
6548,621468,0.5
6549,664924,0.5
6550,527639,0.5
6552,521760,0.5
6553,478304,0.5
6559,473369,0.5
6565,489437,0.5
6621,483359,0.5
6622,470525,0.5
6623,479635,0.5
6627,492483,0.5
6629,492483,0.5
6630,489624,0.5
6631,482707,0.5
6632,516372,0.5
6633,516451,0.5
6634,568959,0.5
6635,525503,0.5
