2151,500089,0.5
2190,496436,0.5
2229,498368,0.5
2231,500089,0.5
2239,500089,0.5
2309,500089,0.5
2311,500089,0.5
2313,500089,0.5
2314,547499,0.5
2315,498368,0.5
2340,496436,0.5
2341,511107,0.5
2342,538631,0.5
2343,485633,1.0
2343,485633,0.5
2344,538631,0.5
2345,485633,1.0
2345,485633,0.5
2347,485633,1.0
2347,485633,0.5
2348,538631,0.5
2349,485633,1.0
2349,485633,0.5
2383,511107,0.5
2385,511107,0.5
2388,496436,0.5
2389,578733,0.5
2390,547499,0.5
2391,498368,0.5
2392,547499,0.5
2393,578733,0.5
2394,547499,0.5
2395,578733,0.5
2396,547499,0.5
2397,578733,0.5
2398,547499,0.5
2399,500089,0.5
2400,547499,0.5
2433,485633,1.0
2433,485633,0.5
2531,490643,0.5
2605,495512,0.5
2607,495512,0.5
2609,502945,0.5
2611,519975,0.5
2613,498368,0.5
2617,500089,0.5
2620,547499,0.5
2621,500089,0.5
2725,485633,1.0
2725,485633,0.5
2943,485633,1.0
2943,485633,0.5
2944,538631,0.5
2945,485633,1.0
2945,485633,0.5
2946,538631,0.5
2947,485633,1.0
2947,485633,0.5
3009,511922,0.5
3010,490643,0.5
3104,488450,0.5
3105,515974,0.5
3134,547499,0.5
3135,578733,0.5
3136,547499,0.5
3137,500089,0.5
3138,547499,0.5
3139,500089,0.5
3142,547499,0.5
3143,500089,0.5
3152,496265,0.5
3153,523789,0.5
3199,500089,0.5
3230,496436,0.5
3237,498368,0.5
3266,496265,0.5
3268,496265,0.5
3271,578733,0.5
3272,547499,0.5
3311,498368,0.5
3313,498368,0.5
3315,578733,0.5
3316,547499,0.5
3317,498368,0.5
3358,485633,1.0
3358,485633,0.5
3367,500089,0.5
3387,502945,0.5
3482,490643,0.5
3501,500089,0.5
3502,547499,0.5
3503,498368,0.5
3507,578733,0.5
3508,547499,0.5
3509,498368,0.5
3510,547499,0.5
3511,500089,0.5
3513,500089,0.5
3517,500089,0.5
3554,485633,1.0
3554,485633,0.5
3569,523960,0.5
3570,538631,0.5
3571,523960,0.5
3572,538631,0.5
3573,485633,1.0
3573,485633,0.5
3574,538631,0.5
3575,485633,1.0
3575,485633,0.5
3577,485633,1.0
3577,485633,0.5
3579,485633,1.0
3579,485633,0.5
3603,500089,0.5
3637,515974,0.5
3639,515974,0.5
3640,547499,0.5
3641,578733,0.5
3642,547499,0.5
3643,498368,0.5
3645,498368,0.5
3718,547499,0.5
3719,500089,0.5
3792,547499,0.5
3793,498368,0.5
3794,547499,0.5
3795,500089,0.5
3801,500089,0.5
3802,547499,0.5
3803,498368,0.5
3804,547499,0.5
3805,578733,0.5
3806,547499,0.5
3807,498368,0.5
3808,547499,0.5
3809,498368,0.5
3813,498368,0.5
3876,500089,0.5
3917,523960,0.5
3918,538631,0.5
3919,485633,1.0
3919,485633,0.5
3921,485633,1.0
3921,485633,0.5
3922,538631,0.5
3923,485633,1.0
3923,485633,0.5
3924,538631,0.5
3925,485633,1.0
3925,485633,0.5
3926,538631,0.5
3927,485633,1.0
3927,485633,0.5
3933,485633,1.0
3933,485633,0.5
3944,502945,0.5
4005,523789,0.5
4007,502945,0.5
4025,500089,0.5
4038,547499,0.5
4039,578733,0.5
4040,547499,0.5
4041,498368,0.5
4059,498368,0.5
4061,500089,0.5
4062,547499,0.5
4063,498368,0.5
4099,485633,1.0
4099,485633,0.5
4101,485633,1.0
4101,485633,0.5
4103,485633,1.0
4103,485633,0.5
4169,498368,0.5
4170,547499,0.5
4171,498368,0.5
4180,547499,0.5
4181,500089,0.5
4203,498368,0.5
4204,547499,0.5
4205,578733,0.5
4206,547499,0.5
4207,498368,0.5
4214,547499,0.5
4215,500089,0.5
4228,485633,1.0
4228,485633,0.5
4267,523960,0.5
4268,538631,0.5
4269,574732,0.5
4389,500089,0.5
4391,500089,0.5
4400,485633,1.0
4400,485633,0.5
4402,485633,1.0
4402,485633,0.5
4431,485633,1.0
4431,485633,0.5
4432,538631,0.5
4433,574732,0.5
4435,485633,1.0
4435,485633,0.5
4492,538631,0.5
4493,485633,1.0
4493,485633,0.5
4495,485633,1.0
4495,485633,0.5
4497,485633,1.0
4497,485633,0.5
4526,485633,1.0
4526,485633,0.5
4528,485633,1.0
4528,485633,0.5
4529,538631,0.5
4530,485633,1.0
4530,485633,0.5
4585,485633,1.0
4585,485633,0.5
4587,485633,1.0
4587,485633,0.5
4589,485633,1.0
4589,485633,0.5
4590,538631,0.5
4591,485633,1.0
4591,485633,0.5
4613,500089,0.5
4658,511107,0.5
4660,515974,0.5
4747,485633,1.0
4747,485633,0.5
4749,485633,1.0
4749,485633,0.5
4751,485633,1.0
4751,485633,0.5
4752,538631,0.5
4753,485633,1.0
4753,485633,0.5
4754,538631,0.5
4755,485633,1.0
4755,485633,0.5
4802,500089,0.5
4833,485633,1.0
4833,485633,0.5
4835,485633,1.0
4835,485633,0.5
4836,538631,0.5
4837,523960,0.5
4838,538631,0.5
4839,523960,0.5
4840,538631,0.5
4841,485633,1.0
4841,485633,0.5
4891,498368,0.5
4897,498368,0.5
4899,500089,0.5
4901,500089,0.5
4922,485633,1.0
4922,485633,0.5
4929,500089,0.5
4945,500089,0.5
4947,500089,0.5
4961,498368,0.5
4962,547499,0.5
4963,498368,0.5
4967,500089,0.5
4969,498368,0.5
4970,547499,0.5
4971,498368,0.5
5083,500089,0.5
5085,500089,0.5
5111,519975,0.5
5118,547499,0.5
5119,498368,0.5
5146,500089,0.5
5169,485633,1.0
5169,485633,0.5
5170,538631,0.5
5171,485633,1.0
5171,485633,0.5
5288,498368,0.5
5331,485633,1.0
5331,485633,0.5
5351,511107,0.5
5442,485633,1.0
5442,485633,0.5
5444,485633,1.0
5444,485633,0.5
5445,538631,0.5
5446,485633,1.0
5446,485633,0.5
5473,485633,1.0
5473,485633,0.5
5474,538631,0.5
5475,523960,0.5
5476,538631,0.5
5477,485633,1.0
5477,485633,0.5
5478,538631,0.5
5479,485633,1.0
5479,485633,0.5
5480,538631,0.5
5481,485633,1.0
5481,485633,0.5
5482,538631,0.5
5483,485633,1.0
5483,485633,0.5
5484,538631,0.5
5485,485633,1.0
5485,485633,0.5
5486,538631,0.5
5487,485633,1.0
5487,485633,0.5
5499,485633,1.0
5499,485633,0.5
5500,538631,0.5
5501,485633,1.0
5501,485633,0.5
5502,538631,0.5
5503,485633,1.0
5503,485633,0.5
5504,538631,0.5
5505,485633,1.0
5505,485633,0.5
5507,485633,1.0
5507,485633,0.5
5519,500089,0.5
5521,500089,0.5
5523,498368,0.5
5525,498368,0.5
5527,498368,0.5
5533,502945,0.5
5537,500089,0.5
5539,500089,0.5
5549,495512,0.5
5555,502945,0.5
5633,547499,0.5
5634,500089,0.5
5665,485633,1.0
5665,485633,0.5
5667,485633,1.0
5667,485633,0.5
5669,485633,1.0
5669,485633,0.5
5671,485633,1.0
5671,485633,0.5
5672,538631,0.5
5673,485633,1.0
5673,485633,0.5
5703,578733,0.5
5704,547499,0.5
5705,498368,0.5
5706,547499,0.5
5707,498368,0.5
5709,500089,0.5
5712,547499,0.5
5713,498368,0.5
5717,500089,0.5
5719,500089,0.5
5727,523789,0.5
5744,490643,0.5
5829,519975,0.5
5830,547499,0.5
5831,498368,0.5
5835,502945,0.5
5848,547499,0.5
5849,578733,0.5
5850,547499,0.5
5851,498368,0.5
5906,490643,0.5
5916,523960,0.5
5917,538631,0.5
5918,485633,1.0
5918,485633,0.5
5919,538631,0.5
5920,485633,1.0
5920,485633,0.5
5921,538631,0.5
5922,485633,1.0
5922,485633,0.5
5923,538631,0.5
5924,485633,1.0
5924,485633,0.5
5926,485633,1.0
5926,485633,0.5
5931,500089,0.5
5935,500089,0.5
5941,500089,0.5
5943,500089,0.5
5955,502945,0.5
5959,502945,0.5
6007,498368,0.5
6026,547499,0.5
6027,498368,0.5
6028,547499,0.5
6029,498368,0.5
6039,519975,0.5
6212,538631,0.5
6213,485633,1.0
6213,485633,0.5
6325,485633,1.0
6325,485633,0.5
6329,485633,1.0
6329,485633,0.5
6408,547499,0.5
6409,498368,0.5
6432,490643,0.5
6444,490643,0.5
6450,490643,0.5
6459,485633,1.0
6459,485633,0.5
6461,485633,1.0
6461,485633,0.5
6516,547499,0.5
6517,578733,0.5
6519,578733,0.5
6520,547499,0.5
6521,578733,0.5
6522,547499,0.5
6523,498368,0.5
6527,498368,0.5
6547,502945,0.5
6553,502945,0.5
6565,574732,0.5
6566,538631,0.5
6567,485633,1.0
6567,485633,0.5
6569,485633,1.0
6569,485633,0.5
6570,538631,0.5
6571,523960,0.5
6572,538631,0.5
6573,485633,1.0
6573,485633,0.5
6585,523960,0.5
6586,538631,0.5
6587,485633,1.0
6587,485633,0.5
6588,538631,0.5
6589,523960,0.5
6590,538631,0.5
6591,523960,0.5
6592,538631,0.5
6593,485633,1.0
6593,485633,0.5
6594,538631,0.5
6595,485633,1.0
6595,485633,0.5
6596,538631,0.5
6597,574732,0.5
6598,538631,0.5
6599,523960,0.5
6600,538631,0.5
6601,523960,0.5
6602,538631,0.5
6603,485633,1.0
6603,485633,0.5
6605,485633,1.0
6605,485633,0.5
6607,485633,1.0
6607,485633,0.5
6609,485633,1.0
6609,485633,0.5
6610,538631,0.5
6611,523960,0.5
6612,538631,0.5
6613,485633,1.0
6613,485633,0.5
6615,574732,0.5
6657,500089,0.5
6783,523960,0.5
6784,538631,0.5
6785,523960,0.5
6786,538631,0.5
6787,485633,1.0
6787,485633,0.5
6791,485633,1.0
6791,485633,0.5
6792,538631,0.5
6793,523960,0.5
6794,538631,0.5
6795,523960,0.5
6796,538631,0.5
6797,523960,0.5
6857,485633,1.0
6857,485633,0.5
6858,538631,0.5
6859,485633,1.0
6859,485633,0.5
6861,485633,1.0
6861,485633,0.5
6867,485633,1.0
6867,485633,0.5
6868,538631,0.5
6869,485633,1.0
6869,485633,0.5
6870,538631,0.5
6871,485633,1.0
6871,485633,0.5
6872,538631,0.5
6873,485633,1.0
6873,485633,0.5
6888,496436,0.5
6889,511107,0.5
6890,496436,0.5
6891,511107,0.5
6899,498368,0.5
6903,498368,0.5
6904,547499,0.5
6905,578733,0.5
6906,547499,0.5
6907,578733,0.5
6908,547499,0.5
6909,498368,0.5
6915,500089,0.5
6935,498368,0.5
6937,498368,0.5
7027,485633,1.0
7027,485633,0.5
7029,485633,1.0
7029,485633,0.5
7031,485633,1.0
7031,485633,0.5
7045,515974,0.5
7079,515974,0.5
7081,498368,0.5
7089,500089,0.5
7090,547499,0.5
7091,500089,0.5
7161,485633,1.0
7161,485633,0.5
7162,538631,0.5
7163,485633,1.0
7163,485633,0.5
7164,538631,0.5
7165,574732,0.5
7252,547499,0.5
7253,500089,0.5
7255,500089,0.5
7278,496436,0.5
7279,511107,0.5
7287,498368,0.5
7399,498368,0.5
7423,485633,1.0
7423,485633,0.5
7435,485633,1.0
7435,485633,0.5
7436,538631,0.5
7437,523960,0.5
7438,538631,0.5
7439,574732,0.5
7480,547499,0.5
7481,498368,0.5
7482,547499,0.5
7483,498368,0.5
7484,547499,0.5
7485,500089,0.5
7607,485633,1.0
7607,485633,0.5
7609,485633,1.0
7609,485633,0.5
7610,538631,0.5
7611,485633,1.0
7611,485633,0.5
7633,500089,0.5
7665,485633,1.0
7665,485633,0.5
7666,538631,0.5
7667,485633,1.0
7667,485633,0.5
7694,485633,1.0
7694,485633,0.5
7699,538631,0.5
7700,485633,1.0
7700,485633,0.5
7702,485633,1.0
7702,485633,0.5
7703,538631,0.5
7704,485633,1.0
7704,485633,0.5
7706,485633,1.0
7706,485633,0.5
7710,485633,1.0
7710,485633,0.5
7712,485633,1.0
7712,485633,0.5
7714,485633,1.0
7714,485633,0.5
7728,485633,1.0
7728,485633,0.5
7749,498368,0.5
7750,547499,0.5
7751,498368,0.5
7783,511922,0.5
7784,490643,0.5
7899,500089,0.5
7909,538631,0.5
7910,485633,1.0
7910,485633,0.5
7919,498368,0.5
7928,547499,0.5
7929,498368,0.5
7989,502945,0.5
8037,485633,1.0
8037,485633,0.5
8084,490643,0.5
8086,490643,0.5
8088,490643,0.5
8097,502945,0.5
8111,500089,0.5
8185,511922,0.5
8186,490643,0.5
8212,490643,0.5
8219,485633,1.0
8219,485633,0.5
8220,538631,0.5
8221,485633,1.0
8221,485633,0.5
8225,485633,1.0
8225,485633,0.5
8239,485633,1.0
8239,485633,0.5
8241,485633,1.0
8241,485633,0.5
8243,485633,1.0
8243,485633,0.5
8244,538631,0.5
8246,538631,0.5
8247,485633,1.0
8247,485633,0.5
8249,485633,1.0
8249,485633,0.5
8250,538631,0.5
8251,485633,1.0
8251,485633,0.5
8256,538631,0.5
8257,485633,1.0
8257,485633,0.5
8267,485633,1.0
8267,485633,0.5
8268,538631,0.5
8269,485633,1.0
8269,485633,0.5
8294,485633,1.0
8294,485633,0.5
8302,485633,1.0
8302,485633,0.5
8316,485633,1.0
8316,485633,0.5
8325,498368,0.5
8326,547499,0.5
8327,498368,0.5
8328,547499,0.5
8329,500089,0.5
8331,500089,0.5
8336,485633,1.0
8336,485633,0.5
8357,515974,0.5
8358,547499,0.5
8359,500089,0.5
8370,485633,1.0
8370,485633,0.5
8372,485633,1.0
8372,485633,0.5
8373,538631,0.5
8374,485633,1.0
8374,485633,0.5
8415,485633,1.0
8415,485633,0.5
8416,538631,0.5
8417,485633,1.0
8417,485633,0.5
8455,502945,0.5
8476,500089,0.5
8480,498368,0.5
8523,498368,0.5
8564,490643,0.5
8637,578733,0.5
8638,547499,0.5
8639,498368,0.5
8641,498368,0.5
8645,500089,0.5
8729,485633,1.0
8729,485633,0.5
8751,523789,0.5
8758,485633,1.0
8758,485633,0.5
8771,500089,0.5
8773,500089,0.5
8774,547499,0.5
8775,498368,0.5
8776,547499,0.5
8777,578733,0.5
8779,500089,0.5
8781,498368,0.5
8783,578733,0.5
8784,547499,0.5
8785,500089,0.5
8789,500089,0.5
8791,500089,0.5
8792,547499,0.5
8793,500089,0.5
8797,498368,0.5
8799,500089,0.5
8801,500089,0.5
8803,500089,0.5
8829,485633,1.0
8829,485633,0.5
8835,485633,1.0
8835,485633,0.5
8846,498368,0.5
8848,500089,0.5
8899,500089,0.5
8948,515974,0.5
8950,515974,0.5
8988,538631,0.5
8989,485633,1.0
8989,485633,0.5
8990,538631,0.5
8991,485633,1.0
8991,485633,0.5
8993,485633,1.0
8993,485633,0.5
9103,523960,0.5
9104,538631,0.5
9105,523960,0.5
9106,538631,0.5
9107,485633,1.0
9107,485633,0.5
9109,485633,1.0
9109,485633,0.5
9257,523789,0.5
9259,502945,0.5
9295,523960,0.5
9307,485633,1.0
9307,485633,0.5
9311,485633,1.0
9311,485633,0.5
9312,538631,0.5
9313,485633,1.0
9313,485633,0.5
9321,547499,0.5
9322,498368,0.5
9341,485633,1.0
9341,485633,0.5
9343,485633,1.0
9343,485633,0.5
9357,485633,1.0
9357,485633,0.5
9361,485633,1.0
9361,485633,0.5
9366,538631,0.5
9367,485633,1.0
9367,485633,0.5
9368,538631,0.5
9369,485633,1.0
9369,485633,0.5
9404,547208,0.5
9405,511107,0.5
9406,538631,0.5
9407,485633,1.0
9407,485633,0.5
9417,485633,1.0
9417,485633,0.5
9418,538631,0.5
9419,485633,1.0
9419,485633,0.5
9427,485633,1.0
9427,485633,0.5
9428,538631,0.5
9429,485633,1.0
9429,485633,0.5
9432,538631,0.5
9433,485633,1.0
9433,485633,0.5
9434,538631,0.5
9435,485633,1.0
9435,485633,0.5
9436,538631,0.5
9437,574732,0.5
9439,485633,1.0
9439,485633,0.5
9465,485633,1.0
9465,485633,0.5
9466,538631,0.5
9467,523960,0.5
9468,538631,0.5
9469,485633,1.0
9469,485633,0.5
9471,485633,1.0
9471,485633,0.5
9502,547499,0.5
9503,498368,0.5
9529,498368,0.5
9530,547499,0.5
9531,498368,0.5
9595,498368,0.5
9596,547499,0.5
9597,498368,0.5
9598,547499,0.5
9599,498368,0.5
9600,547499,0.5
9601,500089,0.5
9602,547499,0.5
9603,578733,0.5
9605,498368,0.5
9616,496265,0.5
9626,496265,0.5
9684,496436,0.5
9685,523960,0.5
9686,538631,0.5
9687,485633,1.0
9687,485633,0.5
9689,485633,1.0
9689,485633,0.5
9690,538631,0.5
9691,485633,1.0
9691,485633,0.5
9743,500089,0.5
9744,547499,0.5
9745,500089,0.5
9746,547499,0.5
9747,498368,0.5
9753,498368,0.5
9806,547499,0.5
9807,498368,0.5
9811,500089,0.5
9850,496436,0.5
9867,485633,1.0
9867,485633,0.5
9869,485633,1.0
9869,485633,0.5
9870,538631,0.5
9871,574732,0.5
9873,574732,0.5
9930,498368,0.5
9939,485633,1.0
9939,485633,0.5
9940,538631,0.5
9942,538631,0.5
10000,312096,0.5
10045,495512,0.5
10062,496436,0.5
10064,496436,0.5
10124,496436,0.5
10125,523960,0.5
10126,538631,0.5
10127,485633,1.0
10127,485633,0.5
10129,485633,1.0
10129,485633,0.5
10131,485633,1.0
10131,485633,0.5
10139,547499,0.5
10140,498368,0.5
10158,498368,0.5
10159,547499,0.5
10160,498368,0.5
10266,500089,0.5
10286,547499,0.5
10287,578733,0.5
10288,547499,0.5
10289,498368,0.5
10290,547499,0.5
10291,498368,0.5
10304,485633,1.0
10304,485633,0.5
10315,498368,0.5
10317,500089,0.5
10318,547499,0.5
10319,578733,0.5
10320,547499,0.5
10321,498368,0.5
10322,547499,0.5
10323,498368,0.5
10325,500089,0.5
10396,490643,0.5
10488,490643,0.5
10575,523789,0.5
10586,511107,0.5
10612,547499,0.5
10613,578733,0.5
10614,547499,0.5
10615,498368,0.5
10643,574732,0.5
10658,538631,0.5
10659,485633,1.0
10659,485633,0.5
10660,538631,0.5
10663,485633,1.0
10663,485633,0.5
10665,485633,1.0
10665,485633,0.5
10670,538631,0.5
10671,485633,1.0
10671,485633,0.5
10672,538631,0.5
10673,485633,1.0
10673,485633,0.5
10675,485633,1.0
10675,485633,0.5
10679,485633,1.0
10679,485633,0.5
10680,538631,0.5
10681,523960,0.5
10693,523960,0.5
10694,538631,0.5
10695,485633,1.0
10695,485633,0.5
10800,490643,0.5
10836,490643,0.5
10850,498368,0.5
10864,496436,0.5
10866,496436,0.5
10868,496436,0.5
10879,523789,0.5
10920,490643,0.5
10941,485633,1.0
10941,485633,0.5
10942,538631,0.5
10943,523960,0.5
10944,538631,0.5
10945,485633,1.0
10945,485633,0.5
10946,538631,0.5
10947,485633,1.0
10947,485633,0.5
10949,485633,1.0
10949,485633,0.5
10950,538631,0.5
10951,485633,1.0
10951,485633,0.5
10953,485633,1.0
10953,485633,0.5
10957,485633,1.0
10957,485633,0.5
10958,538631,0.5
10959,485633,1.0
10959,485633,0.5
10963,485633,1.0
10963,485633,0.5
10969,485633,1.0
10969,485633,0.5
10974,538631,0.5
10975,523960,0.5
10976,538631,0.5
10977,485633,1.0
10977,485633,0.5
10978,538631,0.5
10979,523960,0.5
10980,538631,0.5
10981,485633,1.0
10981,485633,0.5
10985,485633,1.0
10985,485633,0.5
11035,547499,0.5
11036,500089,0.5
11045,485633,1.0
11045,485633,0.5
11049,485633,1.0
11049,485633,0.5
11061,547499,0.5
11062,498368,0.5
11064,500089,0.5
11071,485633,1.0
11071,485633,0.5
11086,538631,0.5
11087,485633,1.0
11087,485633,0.5
11088,538631,0.5
11089,485633,1.0
11089,485633,0.5
11097,485633,1.0
11097,485633,0.5
11098,538631,0.5
11099,523960,0.5
11100,538631,0.5
11101,485633,1.0
11101,485633,0.5
11102,538631,0.5
11103,523960,0.5
11104,538631,0.5
11105,485633,1.0
11105,485633,0.5
11166,547499,0.5
11167,498368,0.5
11225,500089,0.5
11238,485633,1.0
11238,485633,0.5
11240,485633,1.0
11240,485633,0.5
11255,500089,0.5
11274,547499,0.5
11275,498368,0.5
11281,500089,0.5
11283,578733,0.5
11284,547499,0.5
11285,498368,0.5
11319,500089,0.5
11320,547499,0.5
11321,578733,0.5
11322,547499,0.5
11323,498368,0.5
11336,547499,0.5
11337,498368,0.5
11437,485633,1.0
11437,485633,0.5
11443,485633,1.0
11443,485633,0.5
11445,485633,1.0
11445,485633,0.5
11451,485633,1.0
11451,485633,0.5
11453,485633,1.0
11453,485633,0.5
11455,485633,1.0
11455,485633,0.5
11513,500089,0.5
11627,485633,1.0
11627,485633,0.5
11629,485633,1.0
11629,485633,0.5
11635,485633,1.0
11635,485633,0.5
11658,500089,0.5
11700,547499,0.5
11701,500089,0.5
11712,547499,0.5
11713,500089,0.5
11752,490643,0.5
11783,523789,0.5
11791,498368,0.5
11792,547499,0.5
11793,578733,0.5
11795,498368,0.5
11823,502945,0.5
11825,502945,0.5
11837,500089,0.5
11838,547499,0.5
11839,498368,0.5
11845,500089,0.5
11876,538631,0.5
11877,523960,0.5
11904,547499,0.5
11905,500089,0.5
11919,500089,0.5
11921,500089,0.5
11923,500089,0.5
11925,498368,0.5
11943,511107,0.5
11944,547208,0.5
12077,500089,0.5
12093,523789,0.5
12130,485633,1.0
12130,485633,0.5
12135,500089,0.5
12139,502945,0.5
12163,495512,0.5
12215,523789,0.5
12319,511107,0.5
12322,547499,0.5
12323,500089,0.5
12325,498368,0.5
12327,500089,0.5
12345,500089,0.5
12349,500089,0.5
12364,485633,1.0
12364,485633,0.5
12402,485633,1.0
12402,485633,0.5
12411,500089,0.5
12415,500089,0.5
12416,547499,0.5
12417,498368,0.5
12434,547499,0.5
12435,578733,0.5
12436,547499,0.5
12437,498368,0.5
12527,515974,0.5
12528,547208,0.5
12531,485633,1.0
12531,485633,0.5
12533,485633,1.0
12533,485633,0.5
12553,523960,0.5
12554,538631,0.5
12555,485633,1.0
12555,485633,0.5
12566,515974,0.5
12732,485633,1.0
12732,485633,0.5
12816,485633,1.0
12816,485633,0.5
12873,523789,0.5
12931,498368,0.5
12933,498368,0.5
12935,500089,0.5
12943,498368,0.5
12945,498368,0.5
12947,500089,0.5
12949,500089,0.5
12950,547499,0.5
12951,498368,0.5
12981,498368,0.5
13029,500089,0.5
13030,547499,0.5
13031,498368,0.5
13070,547499,0.5
13071,500089,0.5
13105,515974,0.5
13107,578733,0.5
13108,547499,0.5
13109,498368,0.5
13135,500089,0.5
13137,500089,0.5
13175,485633,1.0
13175,485633,0.5
13176,538631,0.5
13177,485633,1.0
13177,485633,0.5
13179,485633,1.0
13179,485633,0.5
13181,485633,1.0
13181,485633,0.5
13221,500089,0.5
13223,500089,0.5
13224,547499,0.5
13225,500089,0.5
13327,495512,0.5
13336,500089,0.5
13337,547499,0.5
13340,498368,0.5
13349,485633,1.0
13349,485633,0.5
13381,485633,1.0
13381,485633,0.5
13399,523789,0.5
13403,495512,0.5
13405,498368,0.5
13407,500089,0.5
13409,498368,0.5
13413,500089,0.5
13415,500089,0.5
13432,485633,1.0
13432,485633,0.5
13470,485633,1.0
13470,485633,0.5
13472,485633,1.0
