5414,425629,0.5
5415,415928,0.5
5416,411303,0.5
5417,422981,0.5
5419,393097,0.5
5420,381912,0.5
5423,386908,0.5
5513,388516,0.5
5514,380731,0.5
5521,389058,0.5
5522,400243,0.5
5523,394822,0.5
5526,393857,0.5
5530,381187,0.5
5537,446981,0.5
5538,433013,0.5
5539,446981,0.5
5540,475130,0.5
5541,389914,0.5
5542,382535,0.5
5543,408190,0.5
5544,382381,0.5
5545,399345,0.5
5550,402140,0.5
5551,459578,0.5
5552,511608,0.5
5553,505009,0.5
5554,489688,0.5
5555,444513,0.5
5556,470168,0.5
5557,444513,0.5
5558,399400,0.5
5559,444513,0.5
5560,399400,0.5
5561,444513,0.5
5562,470168,0.5
5565,434011,0.5
5566,408356,0.5
5573,383450,0.5
5574,381425,0.5
5577,389296,0.5
5578,414268,0.5
5579,425453,0.5
5580,414579,0.5
5581,422776,0.5
5585,429179,0.5
5586,428034,0.5
5587,419794,0.5
5588,408609,0.5
5589,409754,0.5
5590,435409,0.5
5591,443649,0.5
5592,443251,0.5
5594,426950,0.5
5595,380025,0.5
5625,409290,0.5
5626,430820,0.5
5627,398221,0.5
5629,398221,0.5
5633,408099,0.5
5634,404590,0.5
5635,385528,0.5
5698,380728,0.5
5699,384237,0.5
5724,403896,0.5
5736,415007,0.5
5740,391573,0.5
5741,386254,0.5
5742,396476,0.5
5743,472365,0.5
5744,402850,0.5
5745,397443,0.5
5748,402871,0.5
5749,389710,0.5
5750,421768,0.5
5751,386340,0.5
5753,398711,0.5
5754,404883,0.5
5755,433444,0.5
5756,477071,0.5
5757,468831,0.5
5758,489939,0.5
5759,464284,0.5
5760,477203,0.5
5761,441615,0.5
5762,396502,0.5
5763,404742,0.5
5764,430397,0.5
5765,448665,0.5
5766,404645,0.5
5767,378990,0.5
5768,404645,0.5
5769,378990,0.5
5771,379586,0.5
5773,387302,0.5
5812,397847,0.5
5824,378881,0.5
5833,383083,0.5
5834,421756,0.5
5835,416864,0.5
5836,432820,0.5
5837,394147,0.5
5838,399466,0.5
5851,406147,0.5
5852,408124,0.5
5853,465958,0.5
5854,411797,0.5
5856,399405,0.5
5857,394136,0.5
5860,379397,0.5
5861,424510,0.5
5862,379397,0.5
5863,404795,0.5
5864,379140,0.5
5865,404795,0.5
5866,435510,0.5
5867,413965,0.5
5868,385468,0.5
5870,386529,0.5
5872,412463,0.5
5874,382001,0.5
5876,403482,0.5
5902,397587,0.5
5903,403389,0.5
5933,379787,0.5
5937,396739,0.5
5938,408188,0.5
5939,424144,0.5
5940,426121,0.5
5942,390838,0.5
5943,387329,0.5
5955,423526,0.5
5956,420975,0.5
5957,388917,0.5
5958,414572,0.5
5960,392522,0.5
5961,433421,0.5
5962,388308,0.5
5963,393054,0.5
5964,410709,0.5
5966,384319,0.5
5967,383260,0.5
6086,378756,0.5
6088,378756,0.5
6092,378756,0.5
6095,421899,0.5
6125,417304,0.5
6126,382023,0.5
6129,401429,0.5
6130,444131,0.5
6132,423245,0.5
6133,434923,0.5
6134,405232,0.5
6135,416417,0.5
6137,405177,0.5
6138,379522,0.5
6139,405177,0.5
6140,435892,0.5
6141,424707,0.5
6142,430026,0.5
6143,428049,0.5
6144,441166,0.5
6145,452351,0.5
6146,415819,0.5
6149,409155,0.5
6150,397970,0.5
6165,394066,0.5
6166,430961,0.5
6167,409110,0.5
6171,418849,0.5
6172,386791,0.5
6173,418849,0.5
6186,421834,0.5
6187,438352,0.5
6188,426492,0.5
6304,398058,0.5
6311,382794,1.0
6314,394741,0.5
6315,412139,0.5
6316,390288,0.5
6317,412139,0.5
6320,399745,0.5
6321,418454,0.5
6322,388977,0.5
6328,385292,0.5
6329,414769,0.5
6334,391431,0.5
6335,447210,0.5
6336,446827,0.5
6337,441558,0.5
6338,446827,0.5
6339,401714,0.5
6340,446827,0.5
6341,401714,0.5
6342,446827,0.5
6349,400961,0.5
6350,398410,0.5
6353,383165,0.5
6354,414761,0.5
6365,393636,0.5
6391,416034,0.5
6392,435423,0.5
6393,424202,0.5
6394,385529,0.5
6402,391300,0.5
6404,391300,0.5
6407,388053,0.5
6408,391731,0.5
6409,386839,0.5
6416,398338,0.5
6417,420817,0.5
6418,452875,0.5
6419,460348,0.5
6420,510794,0.5
6421,541697,0.5
6422,528891,0.5
6424,519041,0.5
6425,522719,0.5
6426,483967,0.5
6427,451909,0.5
6428,426254,0.5
6522,403367,0.5
6523,409498,0.5
6524,454611,0.5
6525,451603,0.5
6526,447278,0.5
6527,478874,0.5
6528,474128,0.5
6529,485201,0.5
6530,435615,0.5
6531,456765,0.5
6532,431014,0.5
6533,430293,0.5
6534,456044,0.5
6535,405611,0.5
6536,416796,0.5
6537,394348,0.5
6572,427832,0.5
6573,410177,0.5
6633,412852,0.5
6634,424037,0.5
6635,439993,0.5
6636,428808,0.5
6637,472470,0.5
6638,483655,0.5
6639,472470,0.5
6640,419705,0.5
6642,419705,0.5
6643,430890,0.5
6644,424643,0.5
6645,413458,0.5
6656,387949,0.5
6658,430846,0.5
6659,415260,0.5
6687,384919,0.5
6705,413724,0.5
6707,440872,0.5
6708,484534,0.5
6709,468578,0.5
6710,433182,0.5
6711,403491,0.5
6712,429146,0.5
6713,395191,0.5
6715,385492,0.5
6746,387076,0.5
6747,417791,0.5
6748,449849,0.5
6749,417791,0.5
6750,412370,0.5
6752,426328,0.5
6753,408102,0.5
6754,439428,0.5
6755,429206,0.5
6756,440391,0.5
6757,446913,0.5
6758,431327,0.5
6759,392360,0.5
6761,420181,0.5
6762,423350,0.5
6763,443303,0.5
6764,415154,0.5
6765,396845,0.5
6766,424994,0.5
6787,388057,0.5
6788,427460,0.5
6789,416275,0.5
6790,397078,0.5
6792,397078,0.5
6794,409886,0.5
6795,396438,0.5
6796,409886,0.5
6797,393684,0.5
6798,388680,0.5
6799,420276,0.5
6800,394281,0.5
6805,389660,0.5
6813,400444,0.5
6814,416400,0.5
6815,414423,0.5
6817,422940,0.5
6818,397285,0.5
6819,391966,0.5
6901,397055,0.5
6902,412116,0.5
6903,448571,0.5
6904,422916,0.5
6907,388820,0.5
6914,464737,0.5
6915,475922,0.5
6917,428262,0.5
6918,406411,0.5
6919,428262,0.5
6920,406411,0.5
6921,421472,0.5
6922,464737,0.5
6923,475922,0.5
6924,400033,0.5
6925,388848,0.5
6926,400033,0.5
6927,388848,0.5
6928,400033,0.5
6941,389322,0.5
6943,410469,0.5
6945,410931,0.5
6980,383147,0.5
6981,389954,0.5
6985,388239,0.5
6986,383914,0.5
6991,392604,0.5
6992,403789,0.5
6996,384292,0.5
6999,414506,0.5
7000,396415,0.5
7001,419042,0.5
7002,476876,0.5
7004,446366,0.5
7005,408166,0.5
7007,416678,0.5
7008,393892,0.5
7031,447905,0.5
7032,431949,0.5
7033,421727,0.5
7034,435314,0.5
7035,451764,0.5
7036,447439,0.5
7037,421444,0.5
7039,421444,0.5
7040,431666,0.5
7041,457661,0.5
7052,409572,0.5
7053,405247,0.5
7054,400095,0.5
7055,384139,0.5
7056,416197,0.5
7057,420522,0.5
7058,423115,0.5
7059,391519,0.5
7060,396852,0.5
7061,402965,0.5
7062,448078,0.5
7063,402965,0.5
7064,394862,0.5
7065,439975,0.5
7066,435354,0.5
7067,414165,0.5
7072,412134,0.5
7074,462506,0.5
7075,452995,0.5
7076,453615,0.5
7077,485211,0.5
7078,505412,0.5
7079,468461,0.5
7080,526295,0.5
7081,525150,0.5
7082,523100,0.5
7083,501085,0.5
7084,507198,0.5
7085,462085,0.5
7086,430489,0.5
7087,418095,0.5
7090,396855,0.5
7091,391851,0.5
7093,390683,0.5
7094,422512,0.5
7095,421367,0.5
7097,419003,0.5
7098,425175,0.5
7105,393538,0.5
7108,413848,0.5
7109,403410,0.5
7115,454595,0.5
7116,445302,0.5
7117,461258,0.5
7118,456254,0.5
7120,435065,0.5
7121,452804,0.5
7122,446632,0.5
7123,415036,0.5
7124,403126,0.5
7129,432231,0.5
7130,426355,0.5
7131,394297,0.5
7132,400173,0.5
7136,398000,0.5
7137,385625,0.5
7148,413461,0.5
7149,410870,0.5
7150,418973,0.5
7151,430651,0.5
7152,430120,0.5
7182,422749,0.5
7185,417857,0.5
7186,400916,0.5
7189,392676,0.5
7248,416474,0.5
7249,411853,0.5
7250,395335,0.5
7253,401851,0.5
7254,402304,0.5
7255,386348,0.5
7256,397222,0.5
7257,419117,0.5
7258,417314,0.5
7259,412989,0.5
7260,412536,0.5
7262,383379,0.5
7263,385517,0.5
7264,391482,0.5
7267,399722,0.5
7268,404047,0.5
7269,398082,0.5
7270,386172,0.5
7271,384487,0.5
7274,437185,0.5
7275,438870,0.5
7277,444053,0.5
7278,448378,0.5
7279,430639,0.5
7280,446316,0.5
7281,424030,0.5
7282,404561,0.5
7284,385003,0.5
7285,397809,0.5
7286,446261,0.5
7287,433455,0.5
7400,385384,0.5
7401,433836,0.5
7433,398563,0.5
7492,399825,0.5
7499,395505,0.5
7501,450070,0.5
7502,465183,0.5
7503,413671,0.5
7504,407795,0.5
7509,436382,0.5
7510,424751,0.5
7511,437670,0.5
7516,404529,0.5
7517,436587,0.5
7518,421731,0.5
7519,437687,0.5
7520,439762,0.5
7521,446361,0.5
7522,401248,0.5
7523,394649,0.5
7524,457361,0.5
7525,468992,0.5
7526,461418,0.5
7527,468992,0.5
7528,457361,0.5
7529,425303,0.5
7530,457361,0.5
7531,420466,0.5
7532,388408,0.5
7533,390036,0.5
7534,397821,0.5
7535,455655,0.5
7536,467286,0.5
7537,388873,0.5
7538,402845,0.5
7540,424492,0.5
7541,392896,0.5
7542,409414,0.5
7543,435069,0.5
7544,428145,0.5
7545,437846,0.5
7546,434337,0.5
7549,407488,0.5
7556,393664,0.5
7582,385961,0.5
7684,411358,0.5
7685,387122,0.5
7687,387122,0.5
7689,409587,0.5
7690,403474,0.5
7722,387175,0.5
7728,397917,0.5
7729,419768,0.5
7730,439010,0.5
7731,417159,0.5
7732,408919,0.5
7733,409595,0.5
7734,413043,0.5
7736,415864,0.5
7737,405602,0.5
7742,404070,0.5
7743,397471,0.5
7746,423126,0.5
7747,397471,0.5
7748,423126,0.5
7749,397471,0.5
7836,395818,0.5
7853,393998,0.5
7854,398894,0.5
7855,400909,0.5
7856,385777,0.5
7863,395714,0.5
7864,400634,0.5
7875,393920,0.5
7878,401965,0.5
7879,413150,0.5
7882,387074,0.5
7883,422943,0.5
7884,427847,0.5
7885,443803,0.5
7886,454020,0.5
7887,410000,0.5
7944,398608,0.5
7945,393289,0.5
7948,410448,0.5
7949,448768,0.5
7950,464724,0.5
7952,430033,0.5
7953,426524,0.5
7954,458120,0.5
7955,437642,0.5
7956,395805,0.5
7957,400697,0.5
7958,395805,0.5
7959,421460,0.5
7960,477239,0.5
7961,461283,0.5
7962,421880,0.5
7981,404215,0.5
7982,397616,0.5
7983,423271,0.5
7984,445034,0.5
7985,438004,0.5
7986,443806,0.5
7987,531055,0.5
7988,535947,0.5
7989,551533,0.5
7990,525878,0.5
7991,504115,0.5
7992,529770,0.5
7993,514638,0.5
7994,488983,0.5
7995,468505,0.5
7996,430906,0.5
7998,430906,0.5
7999,456561,0.5
8000,423152,0.5
8001,397497,0.5
8004,392228,0.5
8005,460118,0.5
8006,415005,0.5
8007,399944,0.5
8008,445057,0.5
8010,445057,0.5
8013,405654,0.5
8014,445057,0.5
8015,470712,0.5
8016,476031,0.5
8017,444435,0.5
8018,418780,0.5
8019,444435,0.5
8020,460391,0.5
8021,416371,0.5
8022,390716,0.5
8024,431432,0.5
8025,416371,0.5
8026,390716,0.5
8027,405777,0.5
8034,383679,0.5
8036,397044,0.5
8037,427179,0.5
8042,416218,0.5
8043,441873,0.5
8044,473469,0.5
8045,428356,0.5
8046,443488,0.5
8047,417833,0.5
8048,425618,0.5
8049,420299,0.5
8050,412514,0.5
8051,457627,0.5
8052,498560,0.5
8053,422095,0.5
8054,406963,0.5
8055,383350,0.5
8058,416653,0.5
8059,424227,0.5
8060,384824,0.5
8064,383731,0.5
8065,409386,0.5
8067,493902,0.5
8070,384811,0.5
8078,394020,0.5
8079,411675,0.5
8081,432649,0.5
8082,468045,0.5
8083,420825,0.5
8084,402734,0.5
8085,414365,0.5
8086,394541,0.5
8087,388369,0.5
8088,406460,0.5
8089,422416,0.5
8090,407258,0.5
8091,423776,0.5
8092,472228,0.5
8093,414947,0.5
8095,428914,0.5
8096,441865,0.5
8097,430680,0.5
8098,414478,0.5
8104,397798,0.5
8134,387588,0.5
8135,384138,0.5
8162,404831,0.5
8212,416670,0.5
8213,408430,0.5
8214,395418,0.5
8215,392907,0.5
8216,399506,0.5
8217,443168,0.5
8218,407772,0.5
8219,457543,0.5
8229,397439,0.5
8233,400096,0.5
8234,396587,0.5
8235,398501,0.5
8236,399121,0.5
8237,392522,0.5
8239,418342,0.5
8240,396491,0.5
8241,424061,0.5
8242,402484,0.5
8256,410475,0.5
8257,426497,0.5
8259,384917,0.5
8260,410731,0.5
8261,385076,0.5
8275,404118,0.5
8276,420203,0.5
8277,445858,0.5
8283,398923,0.5
8292,385401,0.5
8293,403187,0.5
8294,428842,0.5
8295,401272,0.5
8342,383428,0.5
8343,433680,0.5
8344,461321,0.5
8345,433687,0.5
8346,437012,0.5
8350,417942,0.5
8351,442146,0.5
8352,435547,0.5
8353,420226,0.5
8355,392768,0.5
8363,387554,0.5
8364,451195,0.5
8366,510219,0.5
8367,484468,0.5
8369,484468,0.5
8371,429952,0.5
8372,410483,0.5
8373,425728,0.5
8374,432327,0.5
8377,384256,0.5
8393,384954,0.5
8394,415430,0.5
8490,386328,0.5
8491,417043,0.5
8492,391292,0.5
8493,390087,0.5
8583,385325,0.5
8589,396024,0.5
8590,384839,0.5
8595,384793,0.5
8608,387104,0.5
8659,413343,0.5
8660,413874,0.5
8661,413343,0.5
8662,420082,0.5
8663,426681,0.5
8665,471624,0.5
8666,466203,0.5
8682,401642,0.5
8683,412827,0.5
8721,411140,0.5
8722,427096,0.5
8724,440803,0.5
8725,419273,0.5
8726,382818,0.5
8804,398817,0.5
8807,430299,0.5
8808,434090,0.5
8809,398555,0.5
8903,430496,0.5
8904,476740,0.5
8905,465109,0.5
8906,458937,0.5
8907,454398,0.5
8908,394032,0.5
8925,410805,0.5
8927,409481,0.5
8949,414062,0.5
8950,416570,0.5
8951,394719,0.5
8952,416570,0.5
8953,387983,0.5
8999,387719,0.5
9001,387719,0.5
9003,387851,0.5
9033,411439,0.5
9034,442154,0.5
9035,428706,0.5
9036,442154,0.5
9037,425952,0.5
9038,386847,0.5
9039,393019,0.5
9040,426501,0.5
9041,448264,0.5
9042,467733,0.5
9043,498992,0.5
9044,490884,0.5
9045,470315,0.5
9046,479978,0.5
9047,462323,0.5
9048,503222,0.5
9049,497050,0.5
9050,468901,0.5
9051,436843,0.5
9052,387926,0.5
9059,387153,0.5
9060,426120,0.5
9064,471370,0.5
9065,474052,0.5
9066,432524,0.5
9067,410673,0.5
9068,402433,0.5
9069,396878,0.5
9070,408063,0.5
9071,396878,0.5
9073,384209,0.5
9075,398829,0.5
9076,400914,0.5
9079,409154,0.5
9080,426809,0.5
9081,424724,0.5
9082,416484,0.5
9083,400651,0.5
9084,437546,0.5
9085,415783,0.5
9086,417868,0.5
9087,392117,0.5
9094,417868,0.5
9095,420379,0.5
9096,405247,0.5
9097,430902,0.5
9103,418825,0.5
9104,403504,0.5
9106,403504,0.5
9131,383419,0.5
9132,399478,0.5
9135,387459,0.5
9141,387357,0.5
9142,421248,0.5
9283,392233,0.5
9284,393438,0.5
9285,419189,0.5
9286,393438,0.5
9287,419189,0.5
9288,393438,0.5
9290,404148,0.5
9291,432912,0.5
9292,458663,0.5
9293,467734,0.5
9294,475974,0.5
9295,450223,0.5
9296,475878,0.5
9297,404563,0.5
9298,392169,0.5
9299,422884,0.5
9300,483812,0.5
9301,441965,0.5
9303,436961,0.5
9306,389487,0.5
9308,394575,0.5
9309,388053,0.5
9310,426806,0.5
9311,387839,0.5
9312,399470,0.5
9322,397569,0.5
9323,442682,0.5
9326,389695,0.5
9327,415350,0.5
9328,389695,0.5
9331,414469,0.5
9332,430425,0.5
9333,408574,0.5
9334,430425,0.5
9335,408574,0.5
9342,383649,0.5
9345,383164,0.5
9346,396751,0.5
9347,413269,0.5
9348,407932,0.5
9351,403568,0.5
9364,398064,0.5
9365,439877,0.5
9366,408281,0.5
9373,400649,0.5
9374,426304,0.5
9375,400649,0.5
9376,406821,0.5
9377,384970,0.5
9379,391689,0.5
9384,386685,0.5
9385,383176,0.5
9399,397730,0.5
9400,419581,0.5
9418,405815,0.5
9420,387106,0.5
9421,402351,0.5
9448,392318,0.5
9449,389035,0.5
9472,404646,0.5
9475,504428,0.5
9476,526443,0.5
9477,503964,0.5
9478,471906,0.5
9480,429134,0.5
9481,420894,0.5
9482,395239,0.5
9483,394094,0.5
9484,416982,0.5
9485,400956,0.5
9486,391411,0.5
9487,424893,0.5
9489,407712,0.5
9490,392599,0.5
9495,411528,0.5
9496,409551,0.5
9497,414884,0.5
9500,384798,0.5
9522,391604,0.5
9523,387279,0.5
9524,403235,0.5
9525,396636,0.5
9526,432171,0.5
9527,396636,0.5
9528,432544,0.5
9529,432161,0.5
9530,387048,0.5
9533,474998,0.5
9534,429885,0.5
9535,422523,0.5
9536,388311,0.5
9537,413966,0.5
9538,425151,0.5
9545,470298,0.5
9548,449707,0.5
9550,432473,0.5
9551,458128,0.5
9553,392730,0.5
9554,420356,0.5
9556,391126,0.5
9557,412977,0.5
9562,385244,0.5
9577,510232,0.5
9578,406042,0.5
9580,439857,0.5
9581,451042,0.5
9582,425291,0.5
9583,387091,0.5
9599,456830,0.5
9601,448298,0.5
9602,403185,0.5
9603,411425,0.5
9604,456538,0.5
9605,398704,0.5
9606,456538,0.5
9607,446993,0.5
9608,401880,0.5
9609,446993,0.5
9610,457675,0.5
9611,448364,0.5
9612,403251,0.5
9640,387669,0.5
9673,390035,0.5
9675,390035,0.5
9677,400562,0.5
9679,390822,0.5
9680,383037,0.5
9715,389844,0.5
9717,403508,0.5
9718,426862,0.5
9719,397171,0.5
9729,397385,0.5
9732,392639,0.5
9734,390265,0.5
9766,396630,0.5
9770,402218,0.5
9772,420393,0.5
9775,396716,0.5
9776,460357,0.5
9809,385205,0.5
9811,389976,0.5
9863,403161,0.5
9864,481299,0.5
9865,492484,0.5
9866,459885,0.5
9867,446873,0.5
9868,401698,0.5
9873,405210,0.5
9910,417163,0.5
9912,426862,0.5
9921,470652,0.5
9957,404174,0.5
9958,447836,0.5
9959,432723,0.5
9960,402480,0.5
9962,402480,0.5
9963,413265,0.5
9964,405842,0.5
9965,413627,0.5
9978,432807,0.5
9979,427538,0.5
9980,444022,0.5
9981,386188,0.5
9983,390214,0.5
10000,312309,0.5
10030,411861,0.5
10031,431416,0.5
10032,433393,0.5
10033,432940,0.5
10043,417504,0.5
10045,415603,0.5
10046,415527,0.5
10047,415603,0.5
10048,398205,0.5
10053,394427,0.5
10056,388504,0.5
10057,400182,0.5
10105,384020,0.5
10138,385011,0.5
10159,385336,0.5
10163,386670,0.5
10169,398165,0.5
10170,396188,0.5
10182,393628,0.5
10183,408685,0.5
10264,389604,0.5
10279,410236,0.5
10280,436982,0.5
10281,447839,0.5
10282,502000,0.5
10283,517956,0.5
10284,549552,0.5
10285,497818,0.5
10286,459145,0.5
10289,402734,0.5
10290,390179,0.5
10291,412476,0.5
10307,400110,0.5
10309,420117,0.5
10310,450252,0.5
10311,448167,0.5
10313,403645,0.5
10314,439927,0.5
10315,451376,0.5
10316,409414,0.5
10347,398441,0.5
10351,429729,0.5
10352,420418,0.5
10353,398567,0.5
10354,420418,0.5
10355,390228,0.5
10361,414810,0.5
10363,394117,0.5
10364,405302,0.5
10421,390013,0.5
10427,425284,0.5
10428,414099,0.5
10429,425284,0.5
10490,397673,0.5
10491,389565,0.5
10492,396164,0.5
10530,382838,0.5
10531,435055,0.5
10532,438169,0.5
10533,431647,0.5
10535,444769,0.5
10573,385739,0.5
10592,402608,0.5
10595,396131,0.5
10596,395600,0.5
10598,395600,0.5
10599,456563,0.5
10602,422646,0.5
10603,390588,0.5
10610,436806,0.5
10611,416237,0.5
10612,397460,0.5
10615,468811,0.5
10616,494466,0.5
10617,484921,0.5
10618,427765,0.5
10619,438447,0.5
10620,412792,0.5
10621,394977,0.5
10622,426573,0.5
10623,429124,0.5
10624,404069,0.5
10625,452521,0.5
10626,474372,0.5
10627,416538,0.5
10628,413029,0.5
10630,413029,0.5
10631,438684,0.5
10639,430768,0.5
10640,408917,0.5
10641,406855,0.5
10642,431910,0.5
10643,433972,0.5
10644,441757,0.5
10646,472615,0.5
10647,427502,0.5
10648,409276,0.5
10649,417375,0.5
10650,462488,0.5
10652,431409,0.5
10653,458979,0.5
10654,413866,0.5
10655,439521,0.5
10656,484634,0.5
10657,472259,0.5
10658,455318,0.5
10659,429663,0.5
10661,389198,0.5
10664,396901,0.5
10665,385716,0.5
10666,386635,0.5
10673,393766,0.5
10679,438222,0.5
10680,435468,0.5
