19950,833560,0.5
19952,850793,0.5
19953,866789,0.5
19954,870314,0.5
19955,885320,0.5
19957,890226,0.5
19958,895708,0.5
19959,888303,0.5
19960,901812,0.5
19961,891556,0.5
19962,875874,0.5
19963,884549,0.5
19964,879225,0.5
19965,880683,0.5
19966,888320,0.5
19967,904002,0.5
19968,888320,0.5
19969,879686,0.5
19970,864594,0.5
19971,849989,0.5
19972,857459,0.5
19973,833434,0.5
19974,842057,0.5
19985,843452,0.5
19987,846703,0.5
19988,853638,0.5
19996,848746,0.5
19997,834392,0.5
19998,848746,0.5
19999,854105,0.5
20000,1253277,2.0
30000,823413,0.5
40000,1253277,2.0
40001,1263834,1.0
50000,837684,0.5
60000,1253277,2.0
80000,1253277,2.0
90000,695274,0.5
100000,1253277,2.0
