2544,219991,0.5
2545,195994,0.5
2551,193784,0.5
2631,196448,0.5
2761,191140,0.5
2769,216648,0.5
2806,191858,0.5
2827,193804,0.5
2919,201268,0.5
2928,192834,0.5
2980,198182,0.5
2999,198376,0.5
3045,199181,0.5
3107,199181,0.5
3108,204448,0.5
3109,199181,0.5
3177,192084,0.5
3179,201869,0.5
3236,195261,0.5
3238,195261,0.5
3249,204448,0.5
3250,199253,0.5
3254,199253,0.5
3255,190218,0.5
3261,215218,0.5
3262,209798,0.5
3263,215218,0.5
3264,211195,0.5
3284,195261,0.5
3419,206688,0.5
3443,200660,0.5
3499,189934,1.0
3499,189934,0.5
3505,189934,1.0
3505,189934,0.5
3507,189934,1.0
3507,189934,0.5
3515,213581,0.5
3516,190030,0.5
3517,200014,0.5
3538,191858,0.5
3576,208511,0.5
3578,208511,0.5
3580,208511,0.5
3639,199181,0.5
3664,196452,0.5
3666,206688,0.5
3667,196452,0.5
3732,205046,0.5
3738,190807,0.5
3739,190218,0.5
3740,190807,0.5
3741,190218,0.5
3742,199253,0.5
3743,204448,0.5
3744,199028,0.5
3745,193833,0.5
3812,192834,0.5
3813,208039,0.5
3815,208039,0.5
3925,190239,0.5
3940,194952,0.5
3968,205046,0.5
4044,196452,0.5
4132,196452,0.5
4143,219878,0.5
4144,214683,0.5
4211,205046,0.5
4212,204457,0.5
4213,205046,0.5
4214,198773,0.5
4215,195201,0.5
4219,195201,0.5
4354,189934,1.0
4354,189934,0.5
4392,203796,0.5
4393,198376,0.5
4399,190030,0.5
4406,189934,1.0
4406,189934,0.5
4492,198254,0.5
4493,203449,0.5
4494,198182,0.5
4496,196452,0.5
4525,198182,0.5
4526,203449,0.5
4527,198182,0.5
4528,203449,0.5
4529,198029,0.5
4530,192834,0.5
4556,193353,0.5
4560,215176,0.5
4561,190461,0.5
4587,191858,0.5
4616,195261,0.5
4621,195201,0.5
4622,189934,1.0
4622,189934,0.5
4637,201268,0.5
4638,198376,0.5
4641,190030,0.5
4642,195348,0.5
4643,199791,0.5
4645,205046,0.5
4647,219991,0.5
4648,195994,0.5
4731,201223,0.5
4732,205666,0.5
4733,203589,0.5
4765,189934,1.0
4765,189934,0.5
4781,198029,0.5
4792,198182,0.5
4793,203449,0.5
4889,191858,0.5
4935,199435,0.5
4936,200024,0.5
4954,201532,0.5
5093,204448,0.5
5094,199253,0.5
5095,204448,0.5
5115,199181,0.5
5117,199181,0.5
5118,204448,0.5
5119,190807,0.5
5121,199181,0.5
5241,199028,0.5
5242,193833,0.5
5243,199028,0.5
5244,193833,0.5
5245,199253,0.5
5250,199294,0.5
5266,204448,0.5
5279,189934,1.0
5279,189934,0.5
5384,199435,0.5
5387,200024,0.5
5396,189934,1.0
5396,189934,0.5
5413,198376,0.5
5420,198773,0.5
5421,195881,0.5
5422,198773,0.5
5425,190461,0.5
5438,203796,0.5
5449,203796,0.5
5450,190072,0.5
5474,201532,0.5
5475,191140,0.5
5554,194952,0.5
5566,194952,0.5
5568,207542,0.5
5570,194952,0.5
5774,193353,0.5
5775,190461,0.5
5787,193784,0.5
5959,190030,0.5
6017,219878,0.5
6018,214683,0.5
6029,191858,0.5
6033,191858,0.5
6062,220596,0.5
6063,193804,0.5
6066,195881,0.5
6103,191858,0.5
6138,189934,1.0
6138,189934,0.5
6143,195201,0.5
6159,204448,0.5
6160,199028,0.5
6219,199181,0.5
6220,204448,0.5
6221,199253,0.5
6333,189934,1.0
6333,189934,0.5
6339,199435,0.5
6340,200024,0.5
6349,201268,0.5
6358,195201,0.5
6387,206688,0.5
6430,201268,0.5
6432,201268,0.5
6510,196452,0.5
6534,196452,0.5
6585,213575,0.5
6603,198254,0.5
6605,203796,0.5
6608,195201,0.5
6611,190006,0.5
6673,199435,0.5
6674,200024,0.5
6739,200014,0.5
6740,204457,0.5
6741,219991,0.5
6742,195994,0.5
6745,192651,0.5
6746,216648,0.5
6747,192651,0.5
6748,216648,0.5
6749,192651,0.5
6761,190461,0.5
6762,215176,0.5
6763,190461,0.5
6802,200660,0.5
6808,195261,0.5
6857,201268,0.5
6858,198376,0.5
6859,203796,0.5
6860,198376,0.5
6861,213581,0.5
6862,198376,0.5
6955,195201,0.5
6956,189934,1.0
6956,189934,0.5
6960,213581,0.5
6961,198376,0.5
6971,193833,0.5
6982,199028,0.5
6983,193833,0.5
7106,206256,0.5
7107,193784,0.5
7129,201577,0.5
7188,189934,1.0
7188,189934,0.5
7189,195201,0.5
7214,195201,0.5
7216,195201,0.5
7252,199028,0.5
7317,196452,0.5
7439,200959,0.5
7473,193833,0.5
7649,206688,0.5
7657,206688,0.5
7660,203796,0.5
7662,203796,0.5
7665,198376,0.5
7666,203796,0.5
7669,195201,0.5
7736,193495,0.5
7738,200024,0.5
7739,199435,0.5
7740,200024,0.5
7814,190239,0.5
7998,198182,0.5
8072,219878,0.5
8073,214683,0.5
8074,224919,0.5
8076,198773,0.5
8177,219311,0.5
8178,206256,0.5
8179,216648,0.5
8180,192651,0.5
8194,195201,0.5
8195,189934,1.0
8195,189934,0.5
8201,191858,0.5
8247,193784,0.5
8325,201223,0.5
8326,201869,0.5
8327,205666,0.5
8328,201869,0.5
8329,213573,0.5
8498,192651,0.5
8528,190006,0.5
8582,198029,0.5
8583,192834,0.5
8586,198029,0.5
8587,192834,0.5
8588,198254,0.5
8604,200622,0.5
8606,190072,0.5
8608,192084,0.5
8622,198182,0.5
8623,203449,0.5
8624,198254,0.5
8625,203449,0.5
8627,203449,0.5
8628,198254,0.5
8685,191140,0.5
8691,191140,0.5
8725,200014,0.5
8726,204457,0.5
8727,219991,0.5
8728,195994,0.5
8729,199857,0.5
8732,201268,0.5
8809,201268,0.5
8810,219878,0.5
8811,214683,0.5
8813,214683,0.5
8814,219878,0.5
8815,214683,0.5
8816,200959,0.5
8818,219878,0.5
8819,214683,0.5
8848,211561,0.5
8864,201577,0.5
8883,199253,0.5
8884,204448,0.5
8885,199253,0.5
8945,198773,0.5
8983,200622,0.5
8986,191438,0.5
9021,189934,1.0
9021,189934,0.5
9057,204448,0.5
9058,199028,0.5
9063,193833,0.5
9064,199028,0.5
9065,193833,0.5
9068,199028,0.5
9069,204448,0.5
9088,195881,0.5
9089,193804,0.5
9132,199294,0.5
9134,199294,0.5
9150,206688,0.5
9160,198254,0.5
9172,190006,0.5
9260,190807,0.5
9261,190218,0.5
9271,213575,0.5
9273,213575,0.5
9274,198559,0.5
9412,200024,0.5
9413,199435,0.5
9414,193495,0.5
9415,208511,0.5
9495,189934,1.0
9495,189934,0.5
9620,191140,0.5
9621,201532,0.5
9622,191140,0.5
9623,201532,0.5
9624,191140,0.5
9673,200622,0.5
9675,198773,0.5
9696,198182,0.5
9697,203449,0.5
9698,198254,0.5
9700,198254,0.5
9709,190239,0.5
9711,190239,0.5
9716,208511,0.5
9792,199294,0.5
9794,190218,0.5
9801,190072,0.5
9805,206688,0.5
9850,219311,0.5
9851,195314,0.5
9948,190072,0.5
9951,203796,0.5
9952,190072,0.5
9954,190072,0.5
9956,190006,0.5
10000,132697,0.5
10141,204448,0.5
10143,204448,0.5
10145,204448,0.5
10146,190807,0.5
10158,198559,0.5
10159,213575,0.5
10162,198559,0.5
10321,208511,0.5
10352,190030,0.5
10373,219878,0.5
10374,214683,0.5
10375,219878,0.5
10376,214683,0.5
10379,219878,0.5
10380,201268,0.5
10386,189934,1.0
10386,189934,0.5
10396,206688,0.5
10411,190030,0.5
10412,195348,0.5
10413,190030,0.5
10426,204457,0.5
10427,205046,0.5
10428,204457,0.5
10513,200014,0.5
10514,200660,0.5
10516,205046,0.5
10523,204457,0.5
10611,191140,0.5
10619,190072,0.5
10621,206688,0.5
10624,190030,0.5
10625,205046,0.5
10627,205046,0.5
10628,198773,0.5
10633,209951,0.5
10702,199857,0.5
10704,199857,0.5
10708,198376,0.5
10711,201268,0.5
10713,206688,0.5
10737,203449,0.5
10847,196452,0.5
10849,196452,0.5
10850,206688,0.5
10859,203796,0.5
10862,195201,0.5
10863,190006,0.5
10881,191858,0.5
10945,199181,0.5
10947,199181,0.5
10948,204448,0.5
10949,199028,0.5
10951,190807,0.5
10952,204448,0.5
10954,191858,0.5
10974,219991,0.5
10975,195994,0.5
10977,190030,0.5
11017,206688,0.5
11020,195201,0.5
11039,198773,0.5
11042,195261,0.5
11134,198559,0.5
11135,213575,0.5
11139,213575,0.5
11141,213575,0.5
11142,198559,0.5
11144,193784,0.5
11183,192651,0.5
11184,216648,0.5
11244,190218,0.5
11245,190807,0.5
11254,193833,0.5
11255,209038,0.5
11341,206688,0.5
11343,206688,0.5
11348,201268,0.5
11357,191858,0.5
11374,196452,0.5
11451,204457,0.5
11510,199181,0.5
11511,204448,0.5
11512,199181,0.5
11513,204448,0.5
11596,198559,0.5
11597,206256,0.5
11598,216648,0.5
11599,192651,0.5
11602,198559,0.5
11687,198773,0.5
11691,206688,0.5
11692,201268,0.5
11741,208511,0.5
11791,195994,0.5
11914,193495,0.5
11954,191858,0.5
11975,209951,0.5
12017,195261,0.5
12201,195201,0.5
12236,196452,0.5
12245,191858,0.5
12257,193353,0.5
12258,190461,0.5
12259,215176,0.5
12260,190461,0.5
12303,200660,0.5
12305,200660,0.5
12324,191858,0.5
12348,198773,0.5
12488,200024,0.5
12491,203796,0.5
12493,203796,0.5
12541,211561,0.5
12543,211195,0.5
12544,198773,0.5
12596,200024,0.5
12597,203449,0.5
12598,198254,0.5
12612,201268,0.5
12613,198376,0.5
12620,198376,0.5
12621,213581,0.5
12622,198376,0.5
12624,198376,0.5
12673,203449,0.5
12674,198029,0.5
12675,192834,0.5
12840,199678,0.5
12862,198376,0.5
12864,198376,0.5
12867,195994,0.5
12868,205046,0.5
12869,198773,0.5
12907,198773,0.5
12910,195261,0.5
12983,190218,0.5
12984,190807,0.5
12985,190218,0.5
12986,190807,0.5
13052,189934,1.0
13052,189934,0.5
13054,189934,1.0
13054,189934,0.5
13118,198376,0.5
13123,189934,1.0
13123,189934,0.5
13125,195261,0.5
13130,198773,0.5
13131,195201,0.5
13132,189934,1.0
13132,189934,0.5
13135,199181,0.5
13142,191858,0.5
13147,193353,0.5
13148,190461,0.5
13156,190461,0.5
13157,195881,0.5
13218,196452,0.5
13260,206688,0.5
13262,206688,0.5
13375,224919,0.5
13376,214683,0.5
13405,201532,0.5
13407,201532,0.5
13472,200959,0.5
13514,200959,0.5
13520,204457,0.5
13521,205046,0.5
13526,193495,0.5
13560,192084,0.5
13562,200622,0.5
13563,211195,0.5
13564,198773,0.5
13584,206688,0.5
13585,203796,0.5
13587,200014,0.5
13588,204457,0.5
13641,195201,0.5
13643,195201,0.5
13644,205046,0.5
13887,219878,0.5
13888,214683,0.5
13889,199678,0.5
13891,199678,0.5
13898,198773,0.5
13899,195881,0.5
13900,198773,0.5
13901,195881,0.5
13929,196452,0.5
13968,200014,0.5
13978,190072,0.5
13981,195201,0.5
13996,200660,0.5
14016,199253,0.5
14272,201532,0.5
14273,191140,0.5
14310,195201,0.5
14313,190006,0.5
14475,189934,1.0
14475,189934,0.5
14528,201577,0.5
14529,215218,0.5
14530,209951,0.5
14547,198773,0.5
14579,189934,1.0
14579,189934,0.5
14589,205046,0.5
14590,190030,0.5
14591,205046,0.5
14592,204457,0.5
14593,205046,0.5
14594,190030,0.5
14599,189934,1.0
14599,189934,0.5
14649,209951,0.5
14652,191858,0.5
14684,200959,0.5
14699,195881,0.5
14766,191858,0.5
14790,203449,0.5
14799,189934,1.0
14799,189934,0.5
14800,195201,0.5
14801,190006,0.5
14838,199857,0.5
14839,201577,0.5
14842,199857,0.5
14844,204457,0.5
14885,193353,0.5
14886,190461,0.5
14973,219878,0.5
14974,201268,0.5
14975,198376,0.5
14978,189934,1.0
14978,189934,0.5
14980,189934,1.0
14980,189934,0.5
14996,198254,0.5
14998,208039,0.5
15009,192834,0.5
15011,192834,0.5
15032,211561,0.5
15033,201577,0.5
15086,196452,0.5
15087,206688,0.5
15088,203796,0.5
15090,190006,0.5
15092,195261,0.5
15095,195201,0.5
15096,190006,0.5
15103,198773,0.5
15104,193353,0.5
15115,189934,1.0
15115,189934,0.5
15215,200024,0.5
15223,198773,0.5
15316,190239,0.5
15318,190239,0.5
15342,209951,0.5
15347,230381,0.5
15348,203589,0.5
15350,203589,0.5
15367,191858,0.5
15383,192005,0.5
15431,211195,0.5
15432,200959,0.5
15434,200959,0.5
15436,219878,0.5
15437,214683,0.5
15487,189934,1.0
15487,189934,0.5
15511,189934,1.0
15511,189934,0.5
15634,200959,0.5
15686,190461,0.5
15689,193353,0.5
15690,190461,0.5
15692,190461,0.5
15693,195881,0.5
15825,192084,0.5
15846,201268,0.5
15857,190006,0.5
15858,195201,0.5
15861,189934,1.0
15861,189934,0.5
15879,206688,0.5
15891,198773,0.5
15924,195994,0.5
15937,215176,0.5
15938,205775,0.5
15939,193353,0.5
15960,189934,1.0
15960,189934,0.5
15962,189934,1.0
15962,189934,0.5
16009,191140,0.5
16010,201532,0.5
16020,190072,0.5
16022,190072,0.5
16045,214683,0.5
16047,214683,0.5
16049,214683,0.5
16050,200959,0.5
16067,198182,0.5
16128,191858,0.5
16131,209951,0.5
16132,215218,0.5
16137,211195,0.5
16138,220596,0.5
16139,195881,0.5
16155,195261,0.5
16157,195261,0.5
16159,195261,0.5
16163,195261,0.5
16205,198182,0.5
16341,195201,0.5
16342,190006,0.5
16343,195201,0.5
16344,189934,1.0
16344,189934,0.5
16346,189934,1.0
16346,189934,0.5
16369,219878,0.5
16370,214683,0.5
16371,224919,0.5
16372,214683,0.5
16383,189934,1.0
16383,189934,0.5
16397,214683,0.5
16398,200959,0.5
16416,215176,0.5
16418,205666,0.5
16419,203589,0.5
16420,201869,0.5
16421,203589,0.5
16463,203589,0.5
16468,201532,0.5
16469,191140,0.5
16489,198773,0.5
16496,195881,0.5
16521,199028,0.5
16591,193804,0.5
16600,195261,0.5
16652,193804,0.5
16667,219878,0.5
16668,214683,0.5
16691,195261,0.5
16762,213575,0.5
16764,213575,0.5
16769,198559,0.5
16771,198559,0.5
16811,193784,0.5
16817,215218,0.5
16818,211195,0.5
16819,198773,0.5
16829,193804,0.5
16830,195881,0.5
16831,193804,0.5
16902,190030,0.5
16903,205046,0.5
16910,195201,0.5
16929,190006,0.5
17015,214683,0.5
17016,224919,0.5
17017,214683,0.5
17018,219878,0.5
17019,214683,0.5
17022,219878,0.5
17023,214683,0.5
17024,219878,0.5
17025,214683,0.5
17026,198376,0.5
17144,195314,0.5
17150,190072,0.5
17152,192084,0.5
17189,200024,0.5
17190,199435,0.5
17191,200024,0.5
17192,199435,0.5
17194,203796,0.5
17214,198559,0.5
17256,190218,0.5
17272,191140,0.5
17319,190807,0.5
17387,198773,0.5
17391,200959,0.5
17442,198376,0.5
17491,209798,0.5
17492,215218,0.5
17652,200959,0.5
17686,199028,0.5
17687,193833,0.5
17700,198182,0.5
17702,198254,0.5
17725,205046,0.5
17726,204457,0.5
17727,205046,0.5
17728,204457,0.5
17845,199435,0.5
17848,193495,0.5
17852,190239,0.5
17882,190072,0.5
17981,201268,0.5
17982,198376,0.5
17984,200959,0.5
18019,206688,0.5
18021,203796,0.5
18253,189934,1.0
18253,189934,0.5
18256,190072,0.5
18258,200622,0.5
18360,191438,0.5
18361,195881,0.5
18368,191140,0.5
18383,209951,0.5
18387,199857,0.5
18389,195201,0.5
18390,190006,0.5
18392,189934,1.0
18392,189934,0.5
18397,198376,0.5
18730,196452,0.5
18732,196452,0.5
18747,214683,0.5
18783,199028,0.5
18784,193833,0.5
18786,193833,0.5
18885,189934,1.0
18885,189934,0.5
18890,195201,0.5
18891,189934,1.0
18891,189934,0.5
18973,203589,0.5
18987,203449,0.5
18988,198254,0.5
18999,192651,0.5
19000,192005,0.5
19038,218312,0.5
19039,194315,0.5
19089,195201,0.5
19150,190807,0.5
19183,224919,0.5
19185,198773,0.5
19246,203449,0.5
19283,198182,0.5
19307,195201,0.5
19325,195201,0.5
19383,190239,0.5
19441,203589,0.5
19442,205666,0.5
19479,205046,0.5
19484,199857,0.5
19485,201577,0.5
19500,193353,0.5
19724,219878,0.5
19725,214683,0.5
19918,215176,0.5
19929,219991,0.5
19930,195994,0.5
19933,205046,0.5
19934,204457,0.5
19935,205046,0.5
19936,204457,0.5
19952,190218,0.5
19985,201532,0.5
20000,140146,0.5
20000,189934,2.0
20002,189934,1.0
20002,189934,0.5
20024,198029,0.5
20025,192834,0.5
20048,191438,0.5
20049,195881,0.5
20053,198773,0.5
20124,208511,0.5
20127,200024,0.5
20128,199435,0.5
20129,193495,0.5
20136,195261,0.5
20249,191140,0.5
20251,191140,0.5
20253,191140,0.5
20257,191140,0.5
20263,200024,0.5
20278,201532,0.5
20283,200024,0.5
20284,199435,0.5
20285,193495,0.5
20311,190072,0.5
20355,196452,0.5
20364,203449,0.5
20365,198254,0.5
20376,203449,0.5
20377,198182,0.5
20394,189934,1.0
20394,189934,0.5
20398,189934,1.0
20398,189934,0.5
20426,200959,0.5
20427,211195,0.5
20434,198773,0.5
20435,195881,0.5
20436,198773,0.5
20438,198773,0.5
20439,195881,0.5
20441,195881,0.5
20451,201268,0.5
20486,205046,0.5
20487,204457,0.5
20488,219991,0.5
20531,200959,0.5
20562,190239,0.5
20564,190239,0.5
20566,190239,0.5
20568,190239,0.5
20570,190239,0.5
20572,190239,0.5
20607,199435,0.5
20608,193495,0.5
20610,193495,0.5
20628,195261,0.5
20630,195261,0.5
20660,218312,0.5
20662,218312,0.5
20666,218312,0.5
20667,194315,0.5
20670,218312,0.5
20671,194315,0.5
20863,203796,0.5
20873,203796,0.5
20877,189934,1.0
20877,189934,0.5
20890,198254,0.5
20891,203449,0.5
20893,206688,0.5
20907,205046,0.5
20973,193353,0.5
20990,205046,0.5
21004,194709,0.5
21007,214683,0.5
21101,194952,0.5
21157,199028,0.5
21203,203449,0.5
21204,198254,0.5
21219,191140,0.5
21236,198182,0.5
21237,203449,0.5
21238,198254,0.5
21239,203449,0.5
21248,195201,0.5
21249,190006,0.5
21311,205046,0.5
21312,198773,0.5
21355,195261,0.5
21363,195261,0.5
21408,199253,0.5
21409,193833,0.5
21410,209038,0.5
21458,224919,0.5
21459,211195,0.5
21460,198773,0.5
21481,215218,0.5
21482,220596,0.5
21483,195881,0.5
21484,193804,0.5
21485,195881,0.5
21486,193804,0.5
21488,193804,0.5
21507,203589,0.5
21693,205046,0.5
21703,199294,0.5
21706,190807,0.5
21709,190218,0.5
21719,191140,0.5
21732,193495,0.5
21733,208511,0.5
21734,193495,0.5
21735,208511,0.5
21736,193495,0.5
21737,208511,0.5
21843,209951,0.5
21943,207542,0.5
21945,207542,0.5
21972,201268,0.5
22037,195261,0.5
22079,193784,0.5
22082,192651,0.5
22113,192005,0.5
22173,198773,0.5
22230,191858,0.5
22244,195994,0.5
22245,219991,0.5
22246,195994,0.5
22247,219991,0.5
22248,193804,0.5
22258,193784,0.5
22260,195994,0.5
22261,195348,0.5
22262,195994,0.5
22264,198773,0.5
22265,193353,0.5
22267,193353,0.5
22268,190461,0.5
22269,193353,0.5
22288,199028,0.5
22289,193833,0.5
22290,199028,0.5
22311,204448,0.5
22312,199253,0.5
22313,204448,0.5
22319,203449,0.5
22320,198254,0.5
22322,198254,0.5
22446,191140,0.5
22447,199294,0.5
22537,193784,0.5
22559,201268,0.5
22565,201268,0.5
22569,206688,0.5
22570,203796,0.5
22574,189934,1.0
22574,189934,0.5
22595,211561,0.5
22630,195261,0.5
22636,189934,1.0
22636,189934,0.5
22715,199857,0.5
22718,211561,0.5
22723,190030,0.5
22724,200014,0.5
22731,199294,0.5
22742,199181,0.5
22802,211195,0.5
22803,198773,0.5
22809,198773,0.5
22810,195881,0.5
22811,198773,0.5
22812,195201,0.5
22822,200959,0.5
22963,196452,0.5
23005,198376,0.5
23011,198376,0.5
23014,195261,0.5
23016,195261,0.5
23037,208511,0.5
23048,200024,0.5
23049,199435,0.5
23055,198773,0.5
23080,200024,0.5
23081,199435,0.5
23082,193495,0.5
23085,208511,0.5
23119,203449,0.5
23120,198182,0.5
23139,204448,0.5
23154,193833,0.5
23155,199028,0.5
23156,193833,0.5
23158,193833,0.5
23177,192651,0.5
23193,205666,0.5
23194,203589,0.5
23227,191140,0.5
23228,201532,0.5
23454,198376,0.5
23455,203796,0.5
23458,195201,0.5
23459,190006,0.5
23460,195201,0.5
23490,189934,1.0
23490,189934,0.5
23568,204457,0.5
23569,205046,0.5
23570,195994,0.5
23571,205046,0.5
23627,199857,0.5
23630,193784,0.5
23702,193833,0.5
23794,207542,0.5
23802,194952,0.5
23876,191858,0.5
23895,199181,0.5
23896,204448,0.5
23905,201532,0.5
24052,198029,0.5
24173,204448,0.5
24184,219311,0.5
24185,195314,0.5
24190,209038,0.5
24313,198182,0.5
24315,200024,0.5
24317,193495,0.5
24328,189934,1.0
24328,189934,0.5
24349,219991,0.5
24372,190807,0.5
24402,189934,1.0
24402,189934,0.5
24404,189934,1.0
24404,189934,0.5
24492,207542,0.5
24494,194952,0.5
24572,191858,0.5
24723,206688,0.5
24725,206688,0.5
24801,209038,0.5
24827,191858,0.5
24834,195881,0.5
24853,192005,0.5
24924,195201,0.5
24925,190006,0.5
25044,211561,0.5
25046,193804,0.5
25047,219991,0.5
25055,199857,0.5
25056,195994,0.5
25057,205046,0.5
25060,195201,0.5
25129,199181,0.5
25130,204448,0.5
25273,201268,0.5
25403,196452,0.5
25419,196452,0.5
25422,203796,0.5
25463,196452,0.5
25483,198773,0.5
25522,190006,0.5
25523,195201,0.5
25524,190006,0.5
25528,195261,0.5
25536,195201,0.5
25539,189934,1.0
25539,189934,0.5
25601,198182,0.5
25603,200024,0.5
25610,199435,0.5
25639,198773,0.5
25641,198773,0.5
25666,219878,0.5
25669,201268,0.5
25681,198376,0.5
25809,199857,0.5
25810,211561,0.5
25811,199857,0.5
25812,205046,0.5
25814,189934,1.0
25814,189934,0.5
25860,190072,0.5
25929,190072,0.5
25943,200660,0.5
25971,201268,0.5
25972,198376,0.5
26023,195261,0.5
26044,200024,0.5
26129,206688,0.5
26135,219878,0.5
26136,214683,0.5
26181,195261,0.5
26186,204457,0.5
26187,205046,0.5
26190,195201,0.5
26191,189934,1.0
26191,189934,0.5
26193,189934,1.0
26193,189934,0.5
26208,209951,0.5
26235,204448,0.5
26236,199028,0.5
26237,193833,0.5
26330,206688,0.5
26332,198376,0.5
26423,206688,0.5
26425,213581,0.5
26431,199857,0.5
26432,211561,0.5
26433,204457,0.5
26434,205046,0.5
26436,189934,1.0
26436,189934,0.5
26495,201268,0.5
26501,189934,1.0
26501,189934,0.5
26514,199435,0.5
26519,198376,0.5
26524,189934,1.0
26524,189934,0.5
26536,203796,0.5
26603,218312,0.5
26604,194315,0.5
26608,194315,0.5
26615,201532,0.5
26711,189934,1.0
26711,189934,0.5
26727,189934,1.0
26727,189934,0.5
26729,189934,1.0
26729,189934,0.5
26820,195201,0.5
26862,191858,0.5
26887,201532,0.5
26975,195201,0.5
26976,205046,0.5
27029,201577,0.5
27031,213581,0.5
27038,190030,0.5
27039,205046,0.5
27040,204457,0.5
27052,190807,0.5
27053,190218,0.5
27165,215218,0.5
27166,209951,0.5
27170,199678,0.5
27236,199294,0.5
27241,190807,0.5
27242,190218,0.5
27243,190807,0.5
27268,189934,1.0
27268,189934,0.5
27274,189934,1.0
27274,189934,0.5
27276,189934,1.0
27276,189934,0.5
27277,195201,0.5
27283,198254,0.5
27341,199435,0.5
27342,193495,0.5
27367,208511,0.5
27368,191140,0.5
27369,201532,0.5
27370,191140,0.5
27412,206688,0.5
27440,191858,0.5
27464,190807,0.5
27541,191858,0.5
27559,198773,0.5
27560,205046,0.5
27638,206688,0.5
27675,204457,0.5
27715,200959,0.5
27716,214683,0.5
27717,219878,0.5
27720,201268,0.5
27721,206688,0.5
27723,203796,0.5
27724,198376,0.5
27730,198376,0.5
27731,203796,0.5
27781,191858,0.5
27816,192834,0.5
27817,198029,0.5
27818,203449,0.5
27819,198254,0.5
27842,196452,0.5
27846,189934,1.0
27846,189934,0.5
27856,189934,1.0
27856,189934,0.5
27950,206688,0.5
27968,214683,0.5
27969,200959,0.5
27972,189934,1.0
27972,189934,0.5
28036,190072,0.5
28071,209951,0.5
28076,198773,0.5
28095,193784,0.5
28104,200660,0.5
28165,200959,0.5
28166,211195,0.5
28211,195201,0.5
28221,191438,0.5
28223,198773,0.5
28224,193353,0.5
28225,190461,0.5
28325,198182,0.5
28326,203449,0.5
28330,200024,0.5
28332,200024,0.5
28346,198029,0.5
28347,192834,0.5
28428,189934,1.0
28428,189934,0.5
28436,189934,1.0
28436,189934,0.5
28454,195201,0.5
28455,189934,1.0
28455,189934,0.5
28468,198773,0.5
